LOCATION,DATE_TIME,DATE,TIME,SENSOR_ID,DC_POWER,AC_POWER,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
B,2020-06-12 04:15:00,2020-06-12,04:15:00,sensor 38,0.0,0.0,3914.0,0.0,2392945.0,0.0,23.20513930000001,22.95454596666666,0.0
B,2020-06-12 04:30:00,2020-06-12,04:30:00,sensor 38,0.0,0.0,3914.0,0.0,2392945.0,0.0,23.228767833333336,23.02070903333334,0.0
B,2020-06-12 04:45:00,2020-06-12,04:45:00,sensor 38,0.0,0.0,3914.0,0.0,2392945.0,0.0,23.179444862068973,23.012233275862062,0.0
B,2020-06-12 05:00:00,2020-06-12,05:00:00,sensor 38,0.0,0.0,3914.0,0.0,2392945.0,0.0,23.2061069,22.8791188,0.0
B,2020-06-12 05:15:00,2020-06-12,05:15:00,sensor 38,0.0,0.0,3914.0,0.0,2392945.0,0.0,23.23781186206897,22.71333889655173,0.0
B,2020-06-12 05:30:00,2020-06-12,05:30:00,sensor 38,0.0,0.0,3914.0,0.0,2392945.0,0.0,23.213350633333327,22.55468443333333,1.2796612e-06
B,2020-06-12 05:45:00,2020-06-12,05:45:00,sensor 38,0.0,0.0,0.0,-3914.0,2392945.0,0.0,23.308441233333337,22.930191999999995,0.0007294055549666
B,2020-06-12 06:00:00,2020-06-12,06:00:00,sensor 38,1.4333333333333331,1.3800000000000003,0.0666666666666666,0.0666666666666666,2392945.066666666,0.0666666659526526,23.32624131034484,23.077431448275856,0.0042056504241379
B,2020-06-12 06:15:00,2020-06-12,06:15:00,sensor 38,20.35,19.65,2.571428571428571,2.5047619047619047,2392947.571428572,2.504761905875057,23.362587600000005,23.246462933333326,0.01449843685
B,2020-06-12 06:30:00,2020-06-12,06:30:00,sensor 38,48.04,46.49999999999999,9.86666666666667,7.2952380952380995,2392954.8666666667,7.295238094870001,23.470018275862063,23.604529000000003,0.0334927551724137
B,2020-06-12 06:45:00,2020-06-12,06:45:00,sensor 38,98.7,95.93333333333332,27.933333333333334,18.066666666666663,2392972.9333333336,18.06666666688397,23.641302533333327,24.350484133333328,0.0671627485333333
B,2020-06-12 07:00:00,2020-06-12,07:00:00,sensor 38,133.95333333333332,130.70666666666665,55.33333333333333,27.399999999999995,2393000.333333333,27.399999999441206,23.84684933333333,25.189636166666663,0.0903843469999999
B,2020-06-12 07:15:00,2020-06-12,07:15:00,sensor 38,172.26666666666668,168.85333333333332,93.8,38.46666666666667,2393038.8,38.46666666679084,24.097485965517244,26.135771551724137,0.1164797561724138
B,2020-06-12 07:30:00,2020-06-12,07:30:00,sensor 38,198.94285714285715,195.0428571428572,139.14285714285714,45.34285714285714,2393084.1428571423,45.3428571424447,24.3609651,27.16758313333333,0.1372689796666666
B,2020-06-12 07:45:00,2020-06-12,07:45:00,sensor 38,259.59333333333336,254.88,192.26666666666668,53.12380952380954,2393137.2666666666,53.12380952434614,24.55453065517242,27.705915724137927,0.1758698168965517
B,2020-06-12 08:00:00,2020-06-12,08:00:00,sensor 38,238.2133333333333,233.6733333333333,258.2666666666667,66.00000000000003,2393203.2666666666,66.0,24.89767446666667,28.73435063333333,0.1600963385
B,2020-06-12 08:15:00,2020-06-12,08:15:00,sensor 38,251.38666666666663,246.6733333333333,315.4666666666667,57.19999999999999,2393260.4666666654,57.19999999878928,25.01737920689655,28.646566448275856,0.1578865952068965
B,2020-06-12 08:30:00,2020-06-12,08:30:00,sensor 38,306.77333333333337,301.2533333333333,392.6666666666666,77.19999999999987,2393337.6666666665,77.20000000111759,25.175836200000003,29.600538133333337,0.1990606736666666
B,2020-06-12 08:45:00,2020-06-12,08:45:00,sensor 38,181.76428571428573,177.94285714285715,446.07142857142856,53.40476190476198,2393391.071428571,53.40476190438494,25.023628,28.13070258620689,0.1142524157931034
B,2020-06-12 09:00:00,2020-06-12,09:00:00,sensor 38,472.74,463.60666666666657,529.6,83.52857142857147,2393474.6,83.52857142919675,25.58673096666667,30.660331433333333,0.302462571
B,2020-06-12 09:15:00,2020-06-12,09:15:00,sensor 38,376.44,369.7266666666666,627.3333333333333,97.73333333333323,2393572.333333333,97.73333333292976,25.9005231,31.52512816666666,0.2399335173333333
B,2020-06-12 09:30:00,2020-06-12,09:30:00,sensor 38,624.7466666666667,611.9266666666665,753.9333333333334,126.60000000000014,2393698.9333333327,126.59999999962749,26.35951931034481,34.320217758620686,0.4119583196551724
B,2020-06-12 09:45:00,2020-06-12,09:45:00,sensor 38,453.37142857142857,444.7642857142857,891.0,137.0666666666666,2393836.0,137.06666666734964,26.720213833333336,34.9373119,0.2954317716666666
B,2020-06-12 10:00:00,2020-06-12,10:00:00,sensor 38,364.7333333333333,358.26000000000005,985.4666666666668,94.4666666666668,2393930.4666666663,94.46666666632518,26.48955672413793,32.30903151724138,0.2300879279310344
B,2020-06-12 10:15:00,2020-06-12,10:15:00,sensor 38,260.46,255.64666666666668,1064.0,78.53333333333319,2394009.0,78.53333333367482,26.2019552,30.3946726,0.160934984
B,2020-06-12 10:30:00,2020-06-12,10:30:00,sensor 38,247.6733333333333,243.09333333333336,1124.6666666666667,60.66666666666674,2394069.6666666674,60.66666666744277,26.23958182758621,29.84086337931035,0.1544609948275861
B,2020-06-12 10:45:00,2020-06-12,10:45:00,sensor 38,316.61999999999995,310.61999999999995,1188.0,63.33333333333326,2394132.9999999995,63.33333333209157,26.212235466666662,29.820671633333337,0.1954025728666666
B,2020-06-12 11:00:00,2020-06-12,11:00:00,sensor 38,582.2642857142857,570.4214285714286,1295.214285714286,107.214285714286,2394240.2142857136,107.21428571408616,26.93907844827586,33.2047645862069,0.3730939703448276
B,2020-06-12 11:15:00,2020-06-12,11:15:00,sensor 38,806.8733333333333,789.3,1477.3333333333333,182.11904761904725,2394422.333333333,182.1190476194024,27.978457700000007,38.802913200000006,0.5259339126666668
B,2020-06-12 11:30:00,2020-06-12,11:30:00,sensor 38,736.2799999999999,720.6933333333332,1663.6,186.26666666666665,2394608.6,186.26666666707024,26.55285862068965,35.65671510344827,0.4696381220689654
B,2020-06-12 11:45:00,2020-06-12,11:45:00,sensor 38,598.3133333333333,585.7733333333334,1805.4666666666667,141.8666666666668,2394750.466666667,141.8666666666977,24.5112182,29.3274028,0.3676135404666666
B,2020-06-12 12:00:00,2020-06-12,12:00:00,sensor 38,644.3133333333333,631.0266666666668,1982.8666666666663,177.39999999999964,2394927.8666666667,177.39999999990687,23.428060655172416,27.380415310344823,0.3948018151724138
B,2020-06-12 12:15:00,2020-06-12,12:15:00,sensor 38,629.95,616.9999999999999,2134.0714285714284,151.2047619047621,2395079.071428571,151.20476190419868,23.30078733333333,26.9148752,0.3823716986666667
B,2020-06-12 12:30:00,2020-06-12,12:30:00,sensor 38,608.2133333333333,595.8333333333335,2278.4,144.32857142857165,2395223.3999999994,144.32857142854482,24.71515,31.10258551724138,0.3824357034482758
B,2020-06-12 12:45:00,2020-06-12,12:45:00,sensor 38,493.5999999999999,483.16,1775.999999999999,-502.400000000001,1756602.3333333335,-638621.066666666,25.759937466666667,35.285202166666664,0.5171967406666664
B,2020-06-12 13:00:00,2020-06-12,13:00:00,sensor 38,147.61333333333334,144.64,499.6,-1276.3999999999992,1117868.6,-638733.7333333334,26.256600899999995,39.8784078,0.4912427266666668
B,2020-06-12 13:15:00,2020-06-12,13:15:00,sensor 38,700.0,684.9533333333334,2581.4666666666667,2081.866666666667,2395526.466666667,1277657.8666666667,25.594030931034485,34.252540413793106,0.4367032972413793
B,2020-06-12 13:30:00,2020-06-12,13:30:00,sensor 38,839.2642857142857,821.0071428571428,2786.5714285714284,205.10476190476172,2395731.571428572,205.10476190503687,26.233689366666667,37.80731616666668,0.537373153
B,2020-06-12 13:45:00,2020-06-12,13:45:00,sensor 38,576.9999999999999,565.3133333333334,2948.266666666667,161.69523809523844,2395893.2666666666,161.69523809477687,26.18573413793104,35.571158620689644,0.3653654527586207
B,2020-06-12 14:00:00,2020-06-12,14:00:00,sensor 38,761.6933333333332,745.4866666666669,3112.333333333333,164.06666666666615,2396057.333333333,164.0666666664183,26.5335296,35.9721252,0.4868788256666666
B,2020-06-12 14:15:00,2020-06-12,14:15:00,sensor 38,641.6600000000001,628.38,3297.0,184.66666666666697,2396242.0,184.6666666669771,27.018877724137926,37.32093027586206,0.4183158365517241
B,2020-06-12 14:30:00,2020-06-12,14:30:00,sensor 38,512.58,502.4133333333333,3433.2666666666664,136.26666666666642,2396378.2666666666,136.26666666660458,26.867152866666668,34.35756966666667,0.325917801
B,2020-06-12 14:45:00,2020-06-12,14:45:00,sensor 38,515.4571428571429,505.21428571428567,3555.928571428572,122.6619047619056,2396500.9285714286,122.66190476203336,26.67574443333333,33.7304332,0.329804623
B,2020-06-12 15:00:00,2020-06-12,15:00:00,sensor 38,682.2866666666665,668.0800000000002,3700.1333333333337,144.20476190476165,2396645.1333333333,144.20476190466434,26.96615486206897,35.406001482758626,0.4389835762068964
B,2020-06-12 15:15:00,2020-06-12,15:15:00,sensor 38,609.6733333333334,597.2266666666667,3864.0666666666666,163.93333333333294,2396809.0666666664,163.93333333311602,27.368944333333328,36.35862943333333,0.3928341253333332
B,2020-06-12 15:30:00,2020-06-12,15:30:00,sensor 38,684.6266666666666,670.3333333333334,4019.533333333333,155.46666666666624,2396964.5333333337,155.4666666672565,27.94132427586208,37.08138175862069,0.42733382
B,2020-06-12 15:45:00,2020-06-12,15:45:00,sensor 38,534.7933333333332,524.0866666666667,4171.066666666666,151.53333333333285,2397116.066666668,151.53333333414048,27.89696146666667,35.5313305,0.3425049133333333
B,2020-06-12 16:00:00,2020-06-12,16:00:00,sensor 38,444.70714285714286,436.2357142857143,4294.0,122.9333333333343,2397238.9999999995,122.93333333171904,27.961402655172414,34.75383044827586,0.2889376348275862
B,2020-06-12 16:15:00,2020-06-12,16:15:00,sensor 38,241.98,237.48666666666668,4377.2666666666655,83.26666666666551,2397322.2666666666,83.26666666707024,27.8158599,32.435735233333325,0.1577513288333333
B,2020-06-12 16:30:00,2020-06-12,16:30:00,sensor 38,237.62666666666664,233.04666666666668,4432.466666666667,55.20000000000164,2397377.4666666663,55.1999999997206,27.54728376666668,30.637098166666664,0.1567048989999999
B,2020-06-12 16:45:00,2020-06-12,16:45:00,sensor 38,283.24,278.24,4498.800000000001,66.33333333333394,2397443.8,66.33333333348855,27.76650455172414,31.49694606896552,0.185021294137931
B,2020-06-12 17:00:00,2020-06-12,17:00:00,sensor 38,240.5066666666667,235.9,4261.8,-237.0000000000009,2237677.1333333333,-159766.6666666665,27.714652300000004,31.382141166666667,0.165160775
B,2020-06-12 17:15:00,2020-06-12,17:15:00,sensor 38,259.5714285714286,254.5857142857143,4628.785714285714,366.9857142857136,2397573.785714285,159896.65238095168,27.653207551724137,31.374698,0.1674244803448276
B,2020-06-12 17:30:00,2020-06-12,17:30:00,sensor 38,178.01333333333332,174.32666666666668,4683.066666666668,54.28095238095466,2397628.0666666664,54.28095238143578,27.43312286666666,30.22540276666667,0.1150523565
B,2020-06-12 17:45:00,2020-06-12,17:45:00,sensor 38,105.74666666666668,102.79999999999998,4716.8,33.73333333333176,2397661.8,33.73333333339542,27.063544931034485,28.678094344827585,0.0685438064137931
B,2020-06-12 18:00:00,2020-06-12,18:00:00,sensor 38,71.12666666666667,68.96000000000002,4736.6,19.800000000000185,2397681.600000001,19.80000000121072,26.4373973,27.4619964,0.0457077810666666
B,2020-06-12 18:15:00,2020-06-12,18:15:00,sensor 38,93.07333333333332,90.4,4759.333333333333,22.733333333332663,2397704.333333333,22.73333333199844,25.75769143333333,26.8622061,0.0607748456
B,2020-06-12 18:30:00,2020-06-12,18:30:00,sensor 38,32.357142857142854,31.285714285714285,4774.214285714286,14.880952380953204,2397719.2142857146,14.880952381528914,25.43092389655172,25.734652827586206,0.0212704814827586
B,2020-06-12 18:45:00,2020-06-12,18:45:00,sensor 38,2.713333333333333,2.619999999999999,4777.9333333333325,3.7190476190462505,2397722.9333333336,3.71904761902988,24.82610973333334,24.3313711,0.002202877719
B,2020-06-12 19:00:00,2020-06-12,19:00:00,sensor 38,0.0,0.0,4778.0,0.0666666666675155,2397723.0,0.0666666664183139,24.49466051724137,23.72833675862069,0.0
B,2020-06-12 19:15:00,2020-06-12,19:15:00,sensor 38,0.0,0.0,4778.0,0.0,2397723.0,0.0,24.276333733333328,23.257940766666668,0.0
B,2020-06-12 19:30:00,2020-06-12,19:30:00,sensor 38,0.0,0.0,4778.0,0.0,2397723.0,0.0,24.1361651724138,23.004158689655167,0.0
B,2020-06-12 19:45:00,2020-06-12,19:45:00,sensor 38,0.0,0.0,4778.0,0.0,2397723.0,0.0,23.968401166666663,22.7500885,0.0
B,2020-06-12 20:00:00,2020-06-12,20:00:00,sensor 38,0.0,0.0,4778.0,0.0,2397723.0,0.0,23.79291786206896,22.52788889655172,0.0
B,2020-06-12 20:15:00,2020-06-12,20:15:00,sensor 38,0.0,0.0,4778.0,0.0,2397723.0,0.0,23.74951343333333,22.500599066666663,0.0
B,2020-06-12 20:30:00,2020-06-12,20:30:00,sensor 38,0.0,0.0,4778.0,0.0,2397723.0,0.0,23.816572966666666,22.51007393333333,0.0
B,2020-06-12 20:45:00,2020-06-12,20:45:00,sensor 38,0.0,0.0,4778.0,0.0,2397723.0,0.0,23.961166,22.79937524137931,0.0
B,2020-06-12 21:00:00,2020-06-12,21:00:00,sensor 38,0.0,0.0,4778.0,0.0,2397723.0,0.0,23.154267333333337,22.475289933333336,0.0
B,2020-06-12 21:15:00,2020-06-12,21:15:00,sensor 38,0.0,0.0,4778.0,0.0,2397723.0,0.0,22.76536689655172,21.947880275862072,0.0
B,2020-06-12 21:30:00,2020-06-12,21:30:00,sensor 38,0.0,0.0,4778.0,0.0,2397723.0,0.0,23.17677313333333,21.9652741,0.0
B,2020-06-12 21:45:00,2020-06-12,21:45:00,sensor 38,0.0,0.0,4778.0,0.0,2397723.0,0.0,23.242798758620687,22.311946655172413,0.0
B,2020-06-12 22:00:00,2020-06-12,22:00:00,sensor 38,0.0,0.0,4778.0,0.0,2397723.0,0.0,23.19935533333333,22.182686466666663,0.0
B,2020-06-12 22:15:00,2020-06-12,22:15:00,sensor 38,0.0,0.0,4778.0,0.0,2397723.0,0.0,23.134124068965523,22.07130058620689,0.0
B,2020-06-12 22:30:00,2020-06-12,22:30:00,sensor 38,0.0,0.0,4778.0,0.0,2397723.0,0.0,23.131442766666662,22.122366466666666,0.0
B,2020-06-12 22:45:00,2020-06-12,22:45:00,sensor 38,0.0,0.0,4778.0,0.0,2397723.0,0.0,23.006417,22.191467379310343,0.0
B,2020-06-12 23:00:00,2020-06-12,23:00:00,sensor 38,0.0,0.0,4778.0,0.0,2397723.0,0.0,22.8288644,22.17601516666667,0.0
B,2020-06-12 23:15:00,2020-06-12,23:15:00,sensor 38,0.0,0.0,4778.0,0.0,2397723.0,0.0,22.808352633333328,22.152892166666668,0.0
B,2020-06-12 23:30:00,2020-06-12,23:30:00,sensor 38,0.0,0.0,4778.0,0.0,2397723.0,0.0,22.98652075862069,22.442028275862068,0.0
B,2020-06-12 23:45:00,2020-06-12,23:45:00,sensor 38,0.0,0.0,4778.0,0.0,2397723.0,0.0,23.099230266666662,22.757666,0.0
B,2020-06-13 00:00:00,2020-06-13,00:00:00,sensor 38,0.0,0.0,4778.0,0.0,2397723.0,0.0,23.184429793103448,22.943784551724136,0.0
B,2020-06-13 00:15:00,2020-06-13,00:15:00,sensor 38,0.0,0.0,4778.0,0.0,2397723.0,0.0,23.150216233333328,22.906561333333336,0.0
B,2020-06-13 00:30:00,2020-06-13,00:30:00,sensor 38,0.0,0.0,4778.0,0.0,2397723.0,0.0,23.11269223333333,22.756977566666663,0.0
B,2020-06-13 00:45:00,2020-06-13,00:45:00,sensor 38,0.0,0.0,4778.0,0.0,2397723.0,0.0,23.08237410344828,22.74549496551724,0.0
B,2020-06-13 01:00:00,2020-06-13,01:00:00,sensor 38,0.0,0.0,4778.0,0.0,2397723.0,0.0,23.00601510000001,22.40501096666667,0.0
B,2020-06-13 01:15:00,2020-06-13,01:15:00,sensor 38,0.0,0.0,4778.0,0.0,2397723.0,0.0,22.890840482758623,22.01397820689656,0.0
B,2020-06-13 01:30:00,2020-06-13,01:30:00,sensor 38,0.0,0.0,4778.0,0.0,2397723.0,0.0,22.8207133,21.930839200000005,0.0
B,2020-06-13 01:45:00,2020-06-13,01:45:00,sensor 38,0.0,0.0,4778.0,0.0,2397723.0,0.0,22.72088706896552,21.77449182758621,0.0
B,2020-06-13 02:00:00,2020-06-13,02:00:00,sensor 38,0.0,0.0,4778.0,0.0,2397723.0,0.0,22.5558715,21.47388816666667,0.0
B,2020-06-13 02:15:00,2020-06-13,02:15:00,sensor 38,0.0,0.0,4778.0,0.0,2397723.0,0.0,22.479495266666667,21.197295066666666,0.0
B,2020-06-13 02:30:00,2020-06-13,02:30:00,sensor 38,0.0,0.0,4778.0,0.0,2397723.0,0.0,22.3614405862069,21.013108,0.0
B,2020-06-13 02:45:00,2020-06-13,02:45:00,sensor 38,0.0,0.0,4778.0,0.0,2397723.0,0.0,22.19928706896552,20.87596913793103,0.0
B,2020-06-13 03:00:00,2020-06-13,03:00:00,sensor 38,0.0,0.0,4778.0,0.0,2397723.0,0.0,22.245439433333328,21.0944417,0.0
B,2020-06-13 03:15:00,2020-06-13,03:15:00,sensor 38,0.0,0.0,4778.0,0.0,2397723.0,0.0,22.36969820689655,21.382351482758622,0.0
B,2020-06-13 03:30:00,2020-06-13,03:30:00,sensor 38,0.0,0.0,4778.0,0.0,2397723.0,0.0,22.4259338,21.50950313333333,0.0
B,2020-06-13 03:45:00,2020-06-13,03:45:00,sensor 38,0.0,0.0,4778.0,0.0,2397723.0,0.0,22.485639500000005,21.632194,0.0
B,2020-06-13 04:00:00,2020-06-13,04:00:00,sensor 38,0.0,0.0,4778.0,0.0,2397723.0,0.0,22.450481344827583,21.66662706896552,0.0
B,2020-06-13 04:15:00,2020-06-13,04:15:00,sensor 38,0.0,0.0,4778.0,0.0,2397723.0,0.0,22.44443163333333,21.60771493333333,0.0
B,2020-06-13 04:30:00,2020-06-13,04:30:00,sensor 38,0.0,0.0,4778.0,0.0,2397723.0,0.0,22.41131893103449,21.86795362068966,0.0
B,2020-06-13 04:45:00,2020-06-13,04:45:00,sensor 38,0.0,0.0,4778.0,0.0,2397723.0,0.0,22.3611438,21.832094433333328,0.0
B,2020-06-13 05:00:00,2020-06-13,05:00:00,sensor 38,0.0,0.0,4778.0,0.0,2397723.0,0.0,22.523588103448283,22.240750310344826,0.0
B,2020-06-13 05:15:00,2020-06-13,05:15:00,sensor 38,0.0,0.0,4778.0,0.0,2397723.0,0.0,22.467644166666663,22.266552033333333,0.0
B,2020-06-13 05:30:00,2020-06-13,05:30:00,sensor 38,0.0,0.0,0.0,-4778.0,2397723.0,0.0,22.4155183,21.997017466666662,0.0
B,2020-06-13 05:45:00,2020-06-13,05:45:00,sensor 38,0.0,0.0,0.0,0.0,2397723.0,0.0,22.57172051724138,22.091257103448275,0.0004951048193103
B,2020-06-13 06:00:00,2020-06-13,06:00:00,sensor 38,2.5333333333333328,2.44,0.0,0.0,2397723.0,0.0,22.76630743333333,22.51000266666666,0.0047783350833333
B,2020-06-13 06:15:00,2020-06-13,06:15:00,sensor 38,42.25999999999999,40.86666666666667,4.933333333333334,4.933333333333334,2397727.9333333327,4.9333333326503634,22.787001,22.631227827586205,0.0294931157931034
B,2020-06-13 06:30:00,2020-06-13,06:30:00,sensor 38,74.48,72.24666666666668,19.33333333333333,14.399999999999997,2397742.333333333,14.400000000372527,22.937554866666662,23.225595166666665,0.0522247736
B,2020-06-13 06:45:00,2020-06-13,06:45:00,sensor 38,114.00714285714284,111.04285714285714,40.285714285714285,20.95238095238096,2397763.285714285,20.95238095195964,23.255329103448275,24.10833210344828,0.0817221908965517
B,2020-06-13 07:00:00,2020-06-13,07:00:00,sensor 38,193.03333333333333,189.25333333333336,78.2,37.91428571428572,2397801.2,37.91428571520373,23.702573666666662,25.604902100000004,0.1453918824999999
B,2020-06-13 07:15:00,2020-06-13,07:15:00,sensor 38,188.56,184.8,125.46666666666664,47.26666666666664,2397848.466666668,47.26666666800156,23.963179,26.806506931034484,0.1300059603793103
B,2020-06-13 07:30:00,2020-06-13,07:30:00,sensor 38,339.68000000000006,333.76000000000005,189.8,64.33333333333337,2397912.8000000003,64.33333333209157,24.236652733333333,28.469315533333333,0.253675025
B,2020-06-13 07:45:00,2020-06-13,07:45:00,sensor 38,288.30000000000007,283.07333333333327,271.06666666666666,81.26666666666665,2397994.066666667,81.26666666660458,24.56308513793104,29.49788910344828,0.2067145637931034
B,2020-06-13 08:00:00,2020-06-13,08:00:00,sensor 38,371.4357142857143,364.9,350.7857142857143,79.71904761904761,2398073.785714285,79.71904761809856,24.8466969,30.34787493333333,0.2621186786666666
B,2020-06-13 08:15:00,2020-06-13,08:15:00,sensor 38,439.86666666666656,431.4066666666666,448.26666666666665,97.48095238095236,2398171.2666666666,97.48095238162205,25.2793741,32.2735037,0.3103957249999999
B,2020-06-13 08:30:00,2020-06-13,08:30:00,sensor 38,374.5333333333333,367.5533333333333,547.9999999999999,99.73333333333323,2398271.0,99.73333333339542,25.41420231034483,32.084453827586216,0.2426449144827586
B,2020-06-13 08:45:00,2020-06-13,08:45:00,sensor 38,564.3866666666667,552.96,664.6,116.60000000000014,2398387.6,116.60000000009312,25.86150303333333,34.150635733333324,0.397700346
B,2020-06-13 09:00:00,2020-06-13,09:00:00,sensor 38,672.2933333333333,657.9933333333332,812.0666666666667,147.4666666666667,2398535.0666666664,147.46666666632518,26.33435162068965,36.220191655172414,0.4468312662068966
B,2020-06-13 09:15:00,2020-06-13,09:15:00,sensor 38,369.22857142857146,362.71428571428567,939.3571428571428,127.29047619047606,2398662.357142857,127.29047619039191,26.021283066666665,34.39281413333335,0.2425745116666666
B,2020-06-13 09:30:00,2020-06-13,09:30:00,sensor 38,658.3866666666665,644.4266666666667,1048.0666666666666,108.70952380952384,2398771.0666666664,108.70952380960809,26.22057579310345,34.61468486206896,0.4341903689655172
B,2020-06-13 09:45:00,2020-06-13,09:45:00,sensor 38,294.24666666666667,288.00666666666666,631.1333333333334,-416.9333333333332,1279416.7333333336,-1119354.3333333328,27.204436200000004,40.3800657,0.6071182516666666
B,2020-06-13 10:00:00,2020-06-13,10:00:00,sensor 38,174.64666666666665,170.9333333333333,889.4666666666666,258.33333333333314,2398934.866666667,1119518.1333333335,28.234621275862068,47.18160382758621,0.6132955162068963
B,2020-06-13 10:15:00,2020-06-13,10:15:00,sensor 38,474.38,464.6466666666665,1291.7333333333331,402.26666666666654,2399014.7333333334,79.86666666623205,27.541681866666664,38.509893733333335,0.4145163073333333
