LOCATION,DATE_TIME,DATE,TIME,SENSOR_ID,DC_POWER,AC_POWER,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
A,2020-06-15 00:30:00,2020-06-15,00:30:00,sensor 36,0.0,0.0,0.0,0.0,7242811.0,0.0,23.111739066666665,22.314375933333327,0.0
A,2020-06-15 00:45:00,2020-06-15,00:45:00,sensor 36,0.0,0.0,0.0,0.0,7242811.0,0.0,23.0380188,22.110986266666668,0.0
A,2020-06-15 01:00:00,2020-06-15,01:00:00,sensor 36,0.0,0.0,0.0,0.0,7242811.0,0.0,23.0133788,22.293188466666667,0.0
A,2020-06-15 01:15:00,2020-06-15,01:15:00,sensor 36,0.0,0.0,0.0,0.0,7242811.0,0.0,23.006721933333328,22.43304846666667,0.0
A,2020-06-15 01:30:00,2020-06-15,01:30:00,sensor 36,0.0,0.0,0.0,0.0,7242811.0,0.0,22.5523254,21.5200196,0.0
A,2020-06-15 01:45:00,2020-06-15,01:45:00,sensor 36,0.0,0.0,0.0,0.0,7242811.0,0.0,22.161108785714287,21.202298785714287,0.0
A,2020-06-15 02:00:00,2020-06-15,02:00:00,sensor 36,0.0,0.0,0.0,0.0,7242811.0,0.0,22.0657084,21.1699198,0.0
A,2020-06-15 02:15:00,2020-06-15,02:15:00,sensor 36,0.0,0.0,0.0,0.0,7242811.0,0.0,22.051059866666662,20.977667333333336,0.0
A,2020-06-15 02:30:00,2020-06-15,02:30:00,sensor 36,0.0,0.0,0.0,0.0,7242811.0,0.0,22.064056266666665,20.769443866666663,0.0
A,2020-06-15 02:45:00,2020-06-15,02:45:00,sensor 36,0.0,0.0,0.0,0.0,7242811.0,0.0,22.1327738,20.88665566666667,0.0
A,2020-06-15 03:00:00,2020-06-15,03:00:00,sensor 36,0.0,0.0,0.0,0.0,7242811.0,0.0,22.138987400000005,20.774737666666667,0.0
A,2020-06-15 03:15:00,2020-06-15,03:15:00,sensor 36,0.0,0.0,0.0,0.0,7242811.0,0.0,22.1016358,21.0114828,0.0
A,2020-06-15 03:30:00,2020-06-15,03:30:00,sensor 36,0.0,0.0,0.0,0.0,7242811.0,0.0,22.13297933333333,21.463275133333337,0.0
A,2020-06-15 03:45:00,2020-06-15,03:45:00,sensor 36,0.0,0.0,0.0,0.0,7242811.0,0.0,22.184287,21.606781142857145,0.0
A,2020-06-15 04:00:00,2020-06-15,04:00:00,sensor 36,0.0,0.0,0.0,0.0,7242811.0,0.0,22.16874793333333,21.5196512,0.0
A,2020-06-15 04:15:00,2020-06-15,04:15:00,sensor 36,0.0,0.0,0.0,0.0,7242811.0,0.0,21.67616773333333,20.805542066666668,0.0
A,2020-06-15 04:30:00,2020-06-15,04:30:00,sensor 36,0.0,0.0,0.0,0.0,7242811.0,0.0,21.5948508,20.4898396,0.0
A,2020-06-15 04:45:00,2020-06-15,04:45:00,sensor 36,0.0,0.0,0.0,0.0,7242811.0,0.0,21.5713258,20.214919066666663,0.0
A,2020-06-15 05:00:00,2020-06-15,05:00:00,sensor 36,0.0,0.0,0.0,0.0,7242811.0,0.0,21.50873626666667,20.08615913333333,0.0
A,2020-06-15 05:15:00,2020-06-15,05:15:00,sensor 36,0.0,0.0,0.0,0.0,7242811.0,0.0,21.424306066666663,19.861635466666662,0.0
A,2020-06-15 05:30:00,2020-06-15,05:30:00,sensor 36,0.0,0.0,0.0,0.0,7242811.0,0.0,21.4322062,19.826896066666663,0.0
A,2020-06-15 05:45:00,2020-06-15,05:45:00,sensor 36,0.0,0.0,0.0,0.0,7242811.0,0.0,21.4640382,20.121873,0.0005523642353333
A,2020-06-15 06:00:00,2020-06-15,06:00:00,sensor 36,96.0,9.271428571,0.428571429,0.428571429,7242811.429,0.428999999538064,21.53003333333333,20.394429466666665,0.0096864394666666
A,2020-06-15 06:15:00,2020-06-15,06:15:00,sensor 36,463.5,44.8375,6.5,6.071428571,7242817.5,6.071000000461936,21.65816592857143,20.84060435714285,0.0333103492857142
A,2020-06-15 06:30:00,2020-06-15,06:30:00,sensor 36,971.5714286,94.4,23.85714286,17.35714286,7242834.857,17.356999999843538,21.957159333333333,22.195896266666672,0.067908889
A,2020-06-15 06:45:00,2020-06-15,06:45:00,sensor 36,1472.25,143.7,53.625,29.76785714,7242864.625,29.768000000156466,22.312394333333334,24.034580466666668,0.1027040146666666
A,2020-06-15 07:00:00,2020-06-15,07:00:00,sensor 36,2069.571429,202.8857143,96.28571429,42.66071429,7242907.286,42.66100000031293,22.742930066666663,25.804111733333336,0.1557342913333333
A,2020-06-15 07:15:00,2020-06-15,07:15:00,sensor 36,2115.625,207.2125,152.5,56.21428571,7242963.5,56.21399999968708,23.27185253333333,27.688370800000005,0.1602291469333333
A,2020-06-15 07:30:00,2020-06-15,07:30:00,sensor 36,1957.285714,191.7428571,197.2857143,44.7857143,7243008.286,44.78600000031293,23.458431066666662,27.546588133333334,0.1333380648
A,2020-06-15 07:45:00,2020-06-15,07:45:00,sensor 36,3763.75,369.55,265.125,67.8392857,7243076.125,67.83899999968708,23.83686933333333,29.87518726666667,0.2642032693333333
A,2020-06-15 08:00:00,2020-06-15,08:00:00,sensor 36,6155.428571,603.1714286,384.5714286,119.4464286,7243195.571,119.44600000046194,24.477518733333334,35.34433613333334,0.4586929053333333
A,2020-06-15 08:15:00,2020-06-15,08:15:00,sensor 36,7370.428571,721.6142857,542.1428571,157.57142850000002,7243353.143,157.57199999969453,25.257212400000004,40.66176133333333,0.5363576693333331
A,2020-06-15 08:30:00,2020-06-15,08:30:00,sensor 36,7810.375,764.5,730.25,188.1071429,7243541.25,188.10699999984357,25.92686257142857,42.59452828571429,0.5785561021428571
A,2020-06-15 08:45:00,2020-06-15,08:45:00,sensor 36,7294.428571,714.2142857,918.2857143,188.0357143,7243729.286,188.03600000031287,26.066546666666667,42.4321838,0.5342788213333333
A,2020-06-15 09:00:00,2020-06-15,09:00:00,sensor 36,8175.375,800.0375,1102.375,184.0892857,7243913.375,184.08899999968708,26.192445933333328,42.29481826666667,0.5729372046666668
A,2020-06-15 09:15:00,2020-06-15,09:15:00,sensor 36,8807.142857,861.5714286,1316.142857,213.76785700000005,7244127.143,213.7680000001565,26.40725306666667,44.0128702,0.6634503566666667
A,2020-06-15 09:30:00,2020-06-15,09:30:00,sensor 36,8911.625,871.275,1525.5,209.35714299999995,7244336.5,209.35699999984357,26.3895486,43.27049353333333,0.6428513106666667
A,2020-06-15 09:45:00,2020-06-15,09:45:00,sensor 36,8570.714286,838.4285714,1757.428571,231.92857099999992,7244568.429,231.9289999995381,26.80618086666667,44.94630113333333,0.644579368
A,2020-06-15 10:00:00,2020-06-15,10:00:00,sensor 36,9044.375,884.3625,1959.125,201.69642900000008,7244770.125,201.69600000046196,26.95370706666667,43.85072413333333,0.6171309093333333
A,2020-06-15 10:15:00,2020-06-15,10:15:00,sensor 36,11899.71429,1161.1,2214.285714,255.1607140000001,7245025.286,255.16100000031287,27.5598856,48.580128733333325,0.888736286
A,2020-06-15 10:30:00,2020-06-15,10:30:00,sensor 36,10664.625,1040.85,2495.5,281.2142859999999,7245306.5,281.2139999996871,28.05028693333333,50.1047016,0.6801742386666666
A,2020-06-15 10:45:00,2020-06-15,10:45:00,sensor 36,11271.57143,1100.2,2716.571429,221.07142900000008,7245527.571,221.07100000046196,27.778298642857145,46.05228092857142,0.8608448592857144
A,2020-06-15 11:00:00,2020-06-15,11:00:00,sensor 36,10240.625,999.9625,2987.5,270.9285709999999,7245798.5,270.92899999953806,28.7853558,50.65149946666666,0.702748034
A,2020-06-15 11:15:00,2020-06-15,11:15:00,sensor 36,8154.285714,797.1,3186.285714,198.7857140000001,7245997.286,198.78600000031287,28.371838400000005,46.34689126666667,0.5736166646666666
A,2020-06-15 11:30:00,2020-06-15,11:30:00,sensor 36,8590.5,839.725,3390.125,203.8392859999999,7246201.125,203.83899999968708,28.375455666666667,45.72413726666667,0.6370887293333334
A,2020-06-15 11:45:00,2020-06-15,11:45:00,sensor 36,8097.0,792.0571429,3595.857143,205.73214300000015,7246406.857,205.73199999984357,28.39979053333333,44.47907733333333,0.664057878
A,2020-06-15 12:00:00,2020-06-15,12:00:00,sensor 36,9474.375,925.5375,3806.375,210.51785699999985,7246617.375,210.5180000001565,28.601291866666667,44.703940933333335,0.7444816766666666
A,2020-06-15 12:15:00,2020-06-15,12:15:00,sensor 36,6128.571429,600.4285714,4009.0,202.625,7246820.0,202.625,28.851655933333333,44.1841634,0.4327973
A,2020-06-15 12:30:00,2020-06-15,12:30:00,sensor 36,5687.25,557.35,4150.75,141.75,7246961.75,141.75,28.54629326666667,39.752722466666654,0.3901906573333333
A,2020-06-15 12:45:00,2020-06-15,12:45:00,sensor 36,6428.571429,629.6857143,4305.571429,154.82142899999965,7247116.571,154.82100000046194,28.7726258,41.34621800000001,0.4552512326666666
A,2020-06-15 13:00:00,2020-06-15,13:00:00,sensor 36,10694.57143,1044.385714,4484.714286,179.14285700000073,7247295.714,179.14299999922514,29.03071592857143,45.404338142857135,0.7324080378571429
A,2020-06-15 13:15:00,2020-06-15,13:15:00,sensor 36,6194.375,606.875,4707.625,222.91071399999964,7247518.625,222.91100000031287,29.107385266666668,45.503061933333335,0.42740474
A,2020-06-15 13:30:00,2020-06-15,13:30:00,sensor 36,3663.285714,359.5,4836.142857,128.51785699999982,7247647.143,128.51800000015646,28.417808066666662,39.03741653333332,0.2453921386666666
A,2020-06-15 13:45:00,2020-06-15,13:45:00,sensor 36,3557.5,349.7,4921.125,84.98214300000018,7247732.125,84.98199999984354,27.856903133333333,34.7539672,0.2260944466666666
A,2020-06-15 14:00:00,2020-06-15,14:00:00,sensor 36,3887.0,381.8714286,5016.285714,95.16071399999964,7247827.286,95.16100000031292,27.197220866666672,33.998970666666665,0.2690430446666666
A,2020-06-15 14:15:00,2020-06-15,14:15:00,sensor 36,6198.5,606.625,5123.25,106.96428600000036,7247934.25,106.96399999968708,26.7497132,34.74134893333333,0.423195788
A,2020-06-15 14:30:00,2020-06-15,14:30:00,sensor 36,10551.14286,1030.142857,5333.857143,210.60714300000015,7248144.857,210.60699999984357,27.611472733333333,43.56778333333334,0.652056834
A,2020-06-15 14:45:00,2020-06-15,14:45:00,sensor 36,6896.625,675.0125,5535.125,201.26785699999985,7248346.125,201.2680000001565,27.82892866666667,43.3427838,0.4772766193333333
A,2020-06-15 15:00:00,2020-06-15,15:00:00,sensor 36,6612.285714,647.6428571,5704.857143,169.73214300000018,7248515.857,169.73199999984354,27.93405566666667,41.36491266666666,0.4233145246666666
A,2020-06-15 15:15:00,2020-06-15,15:15:00,sensor 36,6397.75,626.6375,5856.625,151.76785699999982,7248667.625,151.76800000015646,28.178857466666667,40.87684526666667,0.4511937286666666
A,2020-06-15 15:30:00,2020-06-15,15:30:00,sensor 36,5529.571429,541.9571429,5989.857143,133.23214300000018,7248800.857,133.23199999984354,27.89843528571428,38.410527071428575,0.3822117121428572
A,2020-06-15 15:45:00,2020-06-15,15:45:00,sensor 36,6048.625,592.4125,6157.375,167.51785699999982,7248968.375,167.51800000015646,28.1680522,40.31551513333334,0.4502923073333334
A,2020-06-15 16:00:00,2020-06-15,16:00:00,sensor 36,1794.285714,175.6428571,6243.285714,85.91071399999964,7249054.286,85.91100000031292,27.743865933333336,34.530938533333334,0.1251691066666666
A,2020-06-15 16:15:00,2020-06-15,16:15:00,sensor 36,2523.375,247.5375,6295.875,52.58928600000036,7249106.875,52.58899999968708,27.32750646666667,31.59433793333333,0.1629056366666666
A,2020-06-15 16:30:00,2020-06-15,16:30:00,sensor 36,3523.428571,346.3428571,6372.857143,76.98214300000018,7249183.857,76.98199999984354,27.34741213333333,33.07997246666667,0.238490188
A,2020-06-15 16:45:00,2020-06-15,16:45:00,sensor 36,4064.0,399.2625,6465.125,92.26785699999982,7249276.125,92.26800000015646,27.16989953333333,33.85005699999999,0.2764912
A,2020-06-15 17:00:00,2020-06-15,17:00:00,sensor 36,2808.0,275.7142857,6555.0,89.875,7249366.0,89.875,27.25204246666667,33.650572000000004,0.193777918
A,2020-06-15 17:15:00,2020-06-15,17:15:00,sensor 36,2269.875,222.55,6614.875,59.875,7249425.875,59.875,26.9659322,31.59396966666667,0.1565710793333333
A,2020-06-15 17:30:00,2020-06-15,17:30:00,sensor 36,1431.571429,139.5142857,6660.714286,45.83928600000036,7249471.714,45.83899999968708,26.7447368,29.8884196,0.1016916527999999
A,2020-06-15 17:45:00,2020-06-15,17:45:00,sensor 36,1279.0,124.5714286,6692.857143,32.14285699999982,7249503.857,32.14300000015646,26.740639133333328,29.0264568,0.0859623972
A,2020-06-15 18:00:00,2020-06-15,18:00:00,sensor 36,557.375,53.925,6714.75,21.89285699999982,7249525.75,21.893000000156466,26.430651071428567,27.618528142857144,0.0388465545
A,2020-06-15 18:15:00,2020-06-15,18:15:00,sensor 36,243.1428571,23.47142857,6724.571429,9.821428999999624,7249535.571,9.821000000461936,26.3341512,26.6526916,0.0182621793333333
A,2020-06-15 18:30:00,2020-06-15,18:30:00,sensor 36,24.5,2.3625,6727.75,3.178571000000374,7249538.75,3.178999999538064,26.050742666666668,25.9055684,0.0040517676866666
A,2020-06-15 18:45:00,2020-06-15,18:45:00,sensor 36,0.0,0.0,6728.0,0.25,7249539.0,0.25,25.35520226666667,25.034010666666664,0.0001930037933333
A,2020-06-15 19:00:00,2020-06-15,19:00:00,sensor 36,0.0,0.0,6728.0,0.0,7249539.0,0.0,23.2409404,21.9908934,2.0070272266666667e-05
A,2020-06-15 19:15:00,2020-06-15,19:15:00,sensor 36,0.0,0.0,6728.0,0.0,7249539.0,0.0,22.767838466666667,21.174566666666667,0.0
A,2020-06-15 19:30:00,2020-06-15,19:30:00,sensor 36,0.0,0.0,6728.0,0.0,7249539.0,0.0,22.987856066666662,21.7699482,0.0
A,2020-06-15 19:45:00,2020-06-15,19:45:00,sensor 36,0.0,0.0,6728.0,0.0,7249539.0,0.0,23.20111713333333,22.1287008,0.0
A,2020-06-15 20:00:00,2020-06-15,20:00:00,sensor 36,0.0,0.0,6728.0,0.0,7249539.0,0.0,23.3763062,22.4887248,0.0
A,2020-06-15 20:15:00,2020-06-15,20:15:00,sensor 36,0.0,0.0,6728.0,0.0,7249539.0,0.0,23.397517642857142,22.45287421428572,0.0
A,2020-06-15 20:30:00,2020-06-15,20:30:00,sensor 36,0.0,0.0,6728.0,0.0,7249539.0,0.0,23.379569466666663,22.127677533333337,0.0
A,2020-06-15 20:45:00,2020-06-15,20:45:00,sensor 36,0.0,0.0,6728.0,0.0,7249539.0,0.0,23.297440666666667,21.76893313333333,0.0
A,2020-06-15 21:00:00,2020-06-15,21:00:00,sensor 36,0.0,0.0,6728.0,0.0,7249539.0,0.0,23.1545876,21.370139466666664,0.0
A,2020-06-15 21:15:00,2020-06-15,21:15:00,sensor 36,0.0,0.0,6728.0,0.0,7249539.0,0.0,23.025012266666664,21.098044733333328,0.0
A,2020-06-15 21:30:00,2020-06-15,21:30:00,sensor 36,0.0,0.0,6728.0,0.0,7249539.0,0.0,23.00178813333333,21.152862666666667,0.0
A,2020-06-15 21:45:00,2020-06-15,21:45:00,sensor 36,0.0,0.0,6728.0,0.0,7249539.0,0.0,22.969417266666667,21.07163493333333,0.0
A,2020-06-15 22:00:00,2020-06-15,22:00:00,sensor 36,0.0,0.0,6728.0,0.0,7249539.0,0.0,22.975063066666667,21.0493896,0.0
A,2020-06-15 22:15:00,2020-06-15,22:15:00,sensor 36,0.0,0.0,6728.0,0.0,7249539.0,0.0,23.13929433333333,21.802388333333337,0.0
A,2020-06-15 22:30:00,2020-06-15,22:30:00,sensor 36,0.0,0.0,6728.0,0.0,7249539.0,0.0,23.4763204,22.651540133333327,0.0
A,2020-06-15 22:45:00,2020-06-15,22:45:00,sensor 36,0.0,0.0,6728.0,0.0,7249539.0,0.0,23.61283221428572,22.879322642857144,0.0
A,2020-06-15 23:00:00,2020-06-15,23:00:00,sensor 36,0.0,0.0,6728.0,0.0,7249539.0,0.0,23.618847800000005,22.86751913333333,0.0
A,2020-06-15 23:15:00,2020-06-15,23:15:00,sensor 36,0.0,0.0,6728.0,0.0,7249539.0,0.0,23.602976466666668,22.941127400000003,0.0
A,2020-06-15 23:30:00,2020-06-15,23:30:00,sensor 36,0.0,0.0,6728.0,0.0,7249539.0,0.0,23.631050666666667,23.077227733333327,0.0
A,2020-06-15 23:45:00,2020-06-15,23:45:00,sensor 36,0.0,0.0,6728.0,0.0,7249539.0,0.0,23.641210800000003,23.05128580000001,0.0
A,2020-06-16 00:00:00,2020-06-16,00:00:00,sensor 36,0.0,0.0,0.0,-6728.0,7249539.0,0.0,23.1030456,22.078888133333333,0.0
A,2020-06-16 00:15:00,2020-06-16,00:15:00,sensor 36,0.0,0.0,0.0,0.0,7249539.0,0.0,22.853855133333333,21.67698573333333,0.0
A,2020-06-16 00:30:00,2020-06-16,00:30:00,sensor 36,0.0,0.0,0.0,0.0,7249539.0,0.0,22.7012818,21.311032800000003,0.0
A,2020-06-16 00:45:00,2020-06-16,00:45:00,sensor 36,0.0,0.0,0.0,0.0,7249539.0,0.0,22.620440733333336,20.884556066666665,0.0
A,2020-06-16 01:00:00,2020-06-16,01:00:00,sensor 36,0.0,0.0,0.0,0.0,7249539.0,0.0,22.585764533333336,20.6971374,0.0
A,2020-06-16 01:15:00,2020-06-16,01:15:00,sensor 36,0.0,0.0,0.0,0.0,7249539.0,0.0,22.654924857142856,20.882272,0.0
A,2020-06-16 01:30:00,2020-06-16,01:30:00,sensor 36,0.0,0.0,0.0,0.0,7249539.0,0.0,22.739894666666665,21.476552466666668,0.0
A,2020-06-16 01:45:00,2020-06-16,01:45:00,sensor 36,0.0,0.0,0.0,0.0,7249539.0,0.0,22.727596,21.583762466666663,0.0
A,2020-06-16 02:00:00,2020-06-16,02:00:00,sensor 36,0.0,0.0,0.0,0.0,7249539.0,0.0,22.6596518,21.5838462,0.0
A,2020-06-16 02:15:00,2020-06-16,02:15:00,sensor 36,0.0,0.0,0.0,0.0,7249539.0,0.0,22.60989986666667,21.7492634,0.0
A,2020-06-16 02:30:00,2020-06-16,02:30:00,sensor 36,0.0,0.0,0.0,0.0,7249539.0,0.0,22.58112373333333,21.858671,0.0
A,2020-06-16 02:45:00,2020-06-16,02:45:00,sensor 36,0.0,0.0,0.0,0.0,7249539.0,0.0,22.547627866666662,21.670951266666663,0.0
A,2020-06-16 03:00:00,2020-06-16,03:00:00,sensor 36,0.0,0.0,0.0,0.0,7249539.0,0.0,22.499713000000003,21.391532466666668,0.0
A,2020-06-16 03:15:00,2020-06-16,03:15:00,sensor 36,0.0,0.0,0.0,0.0,7249539.0,0.0,22.458070800000005,21.181779,0.0
A,2020-06-16 03:30:00,2020-06-16,03:30:00,sensor 36,0.0,0.0,0.0,0.0,7249539.0,0.0,22.399773714285715,20.989717642857144,0.0
A,2020-06-16 03:45:00,2020-06-16,03:45:00,sensor 36,0.0,0.0,0.0,0.0,7249539.0,0.0,22.4348244,21.0618022,0.0
A,2020-06-16 04:00:00,2020-06-16,04:00:00,sensor 36,0.0,0.0,0.0,0.0,7249539.0,0.0,22.5443968,21.4435628,0.0
A,2020-06-16 04:15:00,2020-06-16,04:15:00,sensor 36,0.0,0.0,0.0,0.0,7249539.0,0.0,22.5694072,21.518406266666663,0.0
A,2020-06-16 04:30:00,2020-06-16,04:30:00,sensor 36,0.0,0.0,0.0,0.0,7249539.0,0.0,22.590698266666667,21.7528688,0.0
A,2020-06-16 04:45:00,2020-06-16,04:45:00,sensor 36,0.0,0.0,0.0,0.0,7249539.0,0.0,22.652595733333328,22.0547526,0.0
A,2020-06-16 05:00:00,2020-06-16,05:00:00,sensor 36,0.0,0.0,0.0,0.0,7249539.0,0.0,22.692254533333333,22.127937733333336,0.0
A,2020-06-16 05:15:00,2020-06-16,05:15:00,sensor 36,0.0,0.0,0.0,0.0,7249539.0,0.0,22.6955222,21.929762933333333,0.0
A,2020-06-16 05:30:00,2020-06-16,05:30:00,sensor 36,0.0,0.0,0.0,0.0,7249539.0,0.0,22.571179266666665,21.587780733333336,0.0
A,2020-06-16 05:45:00,2020-06-16,05:45:00,sensor 36,0.0,0.0,0.0,0.0,7249539.0,0.0,22.452933666666667,21.47074393333333,4.49041162e-05
A,2020-06-16 06:00:00,2020-06-16,06:00:00,sensor 36,0.0,0.0,0.0,0.0,7249539.0,0.0,22.494378142857144,21.69032292857143,0.003851879775
A,2020-06-16 06:15:00,2020-06-16,06:15:00,sensor 36,201.4285714,19.44285714,1.142857143,1.142857143,7249540.143,1.1430000001564622,22.654567466666663,22.05121253333333,0.0141838213333333
A,2020-06-16 06:30:00,2020-06-16,06:30:00,sensor 36,698.5,67.7,11.875,10.732142857,7249550.875,10.731999999843538,22.7384398,22.45022773333333,0.0468413084666666
A,2020-06-16 06:45:00,2020-06-16,06:45:00,sensor 36,1017.428571,98.85714286,32.57142857,20.69642857,7249571.571,20.696000000461936,22.961183666666667,23.921439533333327,0.0706118121333333
A,2020-06-16 07:00:00,2020-06-16,07:00:00,sensor 36,1460.75,142.5875,62.25,29.67857143,7249601.25,29.678999999538064,23.138751200000005,24.801971466666664,0.1017261071999999
A,2020-06-16 07:15:00,2020-06-16,07:15:00,sensor 36,2382.714286,233.6285714,107.1428571,44.8928571,7249646.143,44.89300000015646,23.25484613333333,25.770912666666668,0.167161456
A,2020-06-16 07:30:00,2020-06-16,07:30:00,sensor 36,2842.857143,278.8428571,170.5714286,63.42857149999999,7249709.571,63.428000000305474,23.595815066666667,28.376147533333327,0.206390628
A,2020-06-16 07:45:00,2020-06-16,07:45:00,sensor 36,3512.375,344.9375,244.0,73.42857140000001,7249783.0,73.42899999953806,23.800502533333333,29.75697633333333,0.2582670813333333
A,2020-06-16 08:00:00,2020-06-16,08:00:00,sensor 36,4812.714286,472.1142857,349.0,105.0,7249888.0,105.0,24.273189266666662,32.9937198,0.353673456
A,2020-06-16 08:15:00,2020-06-16,08:15:00,sensor 36,4673.75,458.6875,470.125,121.125,7250009.125,121.125,24.568143428571428,34.32752778571429,0.32255192
A,2020-06-16 08:30:00,2020-06-16,08:30:00,sensor 36,5761.142857,564.6142857,587.2857143,117.1607143,7250126.286,117.16100000031292,24.833713600000003,34.94457799999999,0.402276302
A,2020-06-16 08:45:00,2020-06-16,08:45:00,sensor 36,5876.0,575.8,735.0,147.7142857,7250274.0,147.71399999968708,25.266322866666663,37.48621606666667,0.4147560933333333
A,2020-06-16 09:00:00,2020-06-16,09:00:00,sensor 36,5835.428571,571.8285714,876.5714286,141.5714286,7250415.571,141.57100000046194,25.405088333333328,37.028379066666666,0.410816618
A,2020-06-16 09:15:00,2020-06-16,09:15:00,sensor 36,6531.25,639.8125,1030.25,153.6785714,7250569.25,153.67899999953806,25.76177973333333,38.08438906666666,0.46019857
A,2020-06-16 09:30:00,2020-06-16,09:30:00,sensor 36,7397.0,724.2571429,1201.428571,171.17857099999992,7250740.429,171.17899999953806,26.016273933333327,39.71077913333334,0.5521471146666667
A,2020-06-16 09:45:00,2020-06-16,09:45:00,sensor 36,8834.875,864.3125,1409.0,207.57142900000008,7250948.0,207.57100000046196,26.3412638,42.884138933333325,0.63615115
A,2020-06-16 10:00:00,2020-06-16,10:00:00,sensor 36,11518.0,1124.285714,1647.857143,238.85714299999995,7251186.857,238.85699999984357,26.7102622,46.827693800000006,0.8289793113333334
A,2020-06-16 10:15:00,2020-06-16,10:15:00,sensor 36,10271.375,1003.7,1917.5,269.64285700000005,7251456.5,269.64300000015646,27.3343506,49.562795,0.7204248719999999
A,2020-06-16 10:30:00,2020-06-16,10:30:00,sensor 36,8649.571429,846.3285714,2143.142857,225.64285699999985,7251682.143,225.6430000001565,27.42023371428571,47.050576142857146,0.5909023807142856
A,2020-06-16 10:45:00,2020-06-16,10:45:00,sensor 36,9520.375,930.5375,2346.5,203.35714300000015,7251885.5,203.35699999984357,27.318863800000003,45.9083192,0.6752527859999999
A,2020-06-16 11:00:00,2020-06-16,11:00:00,sensor 36,12164.28571,1186.842857,2626.714286,280.2142859999999,7252165.714,280.2139999996871,27.994940266666667,53.25080986666667,0.9182852226666663
A,2020-06-16 11:15:00,2020-06-16,11:15:00,sensor 36,7957.875,778.8875,2865.875,239.1607140000001,7252404.875,239.16100000031287,27.928853400000005,48.67373446666666,0.5986946806666666
