LOCATION,DATE_TIME,DATE,TIME,SENSOR_ID,DC_POWER,AC_POWER,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
A,2020-06-14 18:00:00,2020-06-14,18:00:00,sensor 20,380.0,36.7,7392.714286,11.714286000000357,7254571.714,11.713999999687076,25.3053914,25.30308846666667,0.0297671323333333
A,2020-06-14 18:15:00,2020-06-14,18:15:00,sensor 20,246.5,23.7875,7400.25,7.535713999999643,7254579.25,7.536000000312924,25.1361024,24.7232728,0.019033676
A,2020-06-14 18:30:00,2020-06-14,18:30:00,sensor 20,58.71428571,5.642857143,7404.285714,4.035713999999643,7254583.286,4.036000000312924,25.052579666666663,24.514713333333333,0.00675433608
A,2020-06-14 18:45:00,2020-06-14,18:45:00,sensor 20,0.0,0.0,7405.0,0.7142860000003566,7254584.0,0.7139999996870756,24.892543142857136,24.072802000000003,0.000455513202
A,2020-06-14 19:00:00,2020-06-14,19:00:00,sensor 20,0.0,0.0,7405.0,0.0,7254584.0,0.0,24.703763866666662,23.564217066666668,0.0
A,2020-06-14 19:15:00,2020-06-14,19:15:00,sensor 20,0.0,0.0,7405.0,0.0,7254584.0,0.0,24.54298286666667,23.092030733333328,0.0
A,2020-06-14 19:30:00,2020-06-14,19:30:00,sensor 20,0.0,0.0,7405.0,0.0,7254584.0,0.0,24.398594266666667,22.771372466666666,0.0
A,2020-06-14 19:45:00,2020-06-14,19:45:00,sensor 20,0.0,0.0,7405.0,0.0,7254584.0,0.0,24.24910893333333,22.757745466666663,0.0
A,2020-06-14 20:00:00,2020-06-14,20:00:00,sensor 20,0.0,0.0,7405.0,0.0,7254584.0,0.0,24.07510986666667,22.66186726666666,0.0
A,2020-06-14 20:15:00,2020-06-14,20:15:00,sensor 20,0.0,0.0,7405.0,0.0,7254584.0,0.0,23.94650073333333,22.531148466666668,0.0
A,2020-06-14 20:30:00,2020-06-14,20:30:00,sensor 20,0.0,0.0,7405.0,0.0,7254584.0,0.0,23.86200773333333,22.4192994,0.0
A,2020-06-14 20:45:00,2020-06-14,20:45:00,sensor 20,0.0,0.0,7405.0,0.0,7254584.0,0.0,23.8368284,22.6065692,0.0
A,2020-06-14 21:00:00,2020-06-14,21:00:00,sensor 20,0.0,0.0,7405.0,0.0,7254584.0,0.0,23.87317121428572,23.1115265,0.0
A,2020-06-14 21:15:00,2020-06-14,21:15:00,sensor 20,0.0,0.0,7405.0,0.0,7254584.0,0.0,23.92025353333333,23.285941533333336,0.0
A,2020-06-14 21:30:00,2020-06-14,21:30:00,sensor 20,0.0,0.0,7405.0,0.0,7254584.0,0.0,23.86289053333333,22.984142933333327,0.0
A,2020-06-14 21:45:00,2020-06-14,21:45:00,sensor 20,0.0,0.0,7405.0,0.0,7254584.0,0.0,23.777291,22.35220546666667,0.0
A,2020-06-14 22:00:00,2020-06-14,22:00:00,sensor 20,0.0,0.0,7405.0,0.0,7254584.0,0.0,23.65113126666667,21.9989258,0.0
A,2020-06-14 22:15:00,2020-06-14,22:15:00,sensor 20,0.0,0.0,7405.0,0.0,7254584.0,0.0,23.649532,22.44542833333333,0.0
A,2020-06-14 22:30:00,2020-06-14,22:30:00,sensor 20,0.0,0.0,7405.0,0.0,7254584.0,0.0,23.607413666666663,21.990108266666663,0.0
A,2020-06-14 22:45:00,2020-06-14,22:45:00,sensor 20,0.0,0.0,7405.0,0.0,7254584.0,0.0,23.522460866666663,21.420633933333328,0.0
A,2020-06-14 23:00:00,2020-06-14,23:00:00,sensor 20,0.0,0.0,7405.0,0.0,7254584.0,0.0,23.3865622,21.151995866666667,0.0
A,2020-06-14 23:15:00,2020-06-14,23:15:00,sensor 20,0.0,0.0,7405.0,0.0,7254584.0,0.0,23.331081066666663,21.4704246,0.0
A,2020-06-14 23:30:00,2020-06-14,23:30:00,sensor 20,0.0,0.0,7405.0,0.0,7254584.0,0.0,23.44495271428572,22.455490071428567,0.0
A,2020-06-14 23:45:00,2020-06-14,23:45:00,sensor 20,0.0,0.0,7405.0,0.0,7254584.0,0.0,23.418153933333333,22.447845466666667,0.0
A,2020-06-15 00:00:00,2020-06-15,00:00:00,sensor 20,0.0,0.0,0.0,-7405.0,7254584.0,0.0,23.369126333333337,22.693621866666668,0.0
A,2020-06-15 00:15:00,2020-06-15,00:15:00,sensor 20,0.0,0.0,0.0,0.0,7254584.0,0.0,23.19021186666667,22.545045933333327,0.0
A,2020-06-15 00:30:00,2020-06-15,00:30:00,sensor 20,0.0,0.0,0.0,0.0,7254584.0,0.0,23.111739066666665,22.314375933333327,0.0
A,2020-06-15 00:45:00,2020-06-15,00:45:00,sensor 20,0.0,0.0,0.0,0.0,7254584.0,0.0,23.0380188,22.110986266666668,0.0
A,2020-06-15 01:00:00,2020-06-15,01:00:00,sensor 20,0.0,0.0,0.0,0.0,7254584.0,0.0,23.0133788,22.293188466666667,0.0
A,2020-06-15 01:15:00,2020-06-15,01:15:00,sensor 20,0.0,0.0,0.0,0.0,7254584.0,0.0,23.006721933333328,22.43304846666667,0.0
A,2020-06-15 01:30:00,2020-06-15,01:30:00,sensor 20,0.0,0.0,0.0,0.0,7254584.0,0.0,22.5523254,21.5200196,0.0
A,2020-06-15 01:45:00,2020-06-15,01:45:00,sensor 20,0.0,0.0,0.0,0.0,7254584.0,0.0,22.161108785714287,21.202298785714287,0.0
A,2020-06-15 02:00:00,2020-06-15,02:00:00,sensor 20,0.0,0.0,0.0,0.0,7254584.0,0.0,22.0657084,21.1699198,0.0
A,2020-06-15 02:15:00,2020-06-15,02:15:00,sensor 20,0.0,0.0,0.0,0.0,7254584.0,0.0,22.051059866666662,20.977667333333336,0.0
A,2020-06-15 02:30:00,2020-06-15,02:30:00,sensor 20,0.0,0.0,0.0,0.0,7254584.0,0.0,22.064056266666665,20.769443866666663,0.0
A,2020-06-15 02:45:00,2020-06-15,02:45:00,sensor 20,0.0,0.0,0.0,0.0,7254584.0,0.0,22.1327738,20.88665566666667,0.0
A,2020-06-15 03:00:00,2020-06-15,03:00:00,sensor 20,0.0,0.0,0.0,0.0,7254584.0,0.0,22.138987400000005,20.774737666666667,0.0
A,2020-06-15 03:15:00,2020-06-15,03:15:00,sensor 20,0.0,0.0,0.0,0.0,7254584.0,0.0,22.1016358,21.0114828,0.0
A,2020-06-15 03:30:00,2020-06-15,03:30:00,sensor 20,0.0,0.0,0.0,0.0,7254584.0,0.0,22.13297933333333,21.463275133333337,0.0
A,2020-06-15 03:45:00,2020-06-15,03:45:00,sensor 20,0.0,0.0,0.0,0.0,7254584.0,0.0,22.184287,21.606781142857145,0.0
A,2020-06-15 04:00:00,2020-06-15,04:00:00,sensor 20,0.0,0.0,0.0,0.0,7254584.0,0.0,22.16874793333333,21.5196512,0.0
A,2020-06-15 04:15:00,2020-06-15,04:15:00,sensor 20,0.0,0.0,0.0,0.0,7254584.0,0.0,21.67616773333333,20.805542066666668,0.0
A,2020-06-15 04:30:00,2020-06-15,04:30:00,sensor 20,0.0,0.0,0.0,0.0,7254584.0,0.0,21.5948508,20.4898396,0.0
A,2020-06-15 04:45:00,2020-06-15,04:45:00,sensor 20,0.0,0.0,0.0,0.0,7254584.0,0.0,21.5713258,20.214919066666663,0.0
A,2020-06-15 05:00:00,2020-06-15,05:00:00,sensor 20,0.0,0.0,0.0,0.0,7254584.0,0.0,21.50873626666667,20.08615913333333,0.0
A,2020-06-15 05:15:00,2020-06-15,05:15:00,sensor 20,0.0,0.0,0.0,0.0,7254584.0,0.0,21.424306066666663,19.861635466666662,0.0
A,2020-06-15 05:30:00,2020-06-15,05:30:00,sensor 20,0.0,0.0,0.0,0.0,7254584.0,0.0,21.4322062,19.826896066666663,0.0
A,2020-06-15 05:45:00,2020-06-15,05:45:00,sensor 20,0.0,0.0,0.0,0.0,7254584.0,0.0,21.4640382,20.121873,0.0005523642353333
A,2020-06-15 06:00:00,2020-06-15,06:00:00,sensor 20,88.25,8.525,0.5,0.5,7254584.5,0.5,21.53003333333333,20.394429466666665,0.0096864394666666
A,2020-06-15 06:15:00,2020-06-15,06:15:00,sensor 20,459.4285714,44.42857143,6.571428571,6.071428571,7254590.571,6.071000000461936,21.65816592857143,20.84060435714285,0.0333103492857142
A,2020-06-15 06:30:00,2020-06-15,06:30:00,sensor 20,976.75,94.875,23.625,17.053571429,7254607.625,17.053999999538064,21.957159333333333,22.195896266666672,0.067908889
A,2020-06-15 06:45:00,2020-06-15,06:45:00,sensor 20,1487.142857,145.2285714,53.42857143,29.80357143,7254637.429,29.803999999538064,22.312394333333334,24.034580466666668,0.1027040146666666
A,2020-06-15 07:00:00,2020-06-15,07:00:00,sensor 20,2140.0,209.8125,97.75,44.32142857,7254681.75,44.321000000461936,22.742930066666663,25.804111733333336,0.1557342913333333
A,2020-06-15 07:15:00,2020-06-15,07:15:00,sensor 20,2134.714286,209.1714286,155.1428571,57.39285709999999,7254739.143,57.39300000015646,23.27185253333333,27.688370800000005,0.1602291469333333
A,2020-06-15 07:30:00,2020-06-15,07:30:00,sensor 20,1872.5,183.35,198.75,43.607142900000014,7254782.75,43.60699999984354,23.458431066666662,27.546588133333334,0.1333380648
A,2020-06-15 07:45:00,2020-06-15,07:45:00,sensor 20,3656.857143,359.0142857,262.1428571,63.392857100000015,7254846.143,63.39300000015646,23.83686933333333,29.87518726666667,0.2642032693333333
A,2020-06-15 08:00:00,2020-06-15,08:00:00,sensor 20,6477.125,634.5125,381.25,119.1071429,7254965.25,119.10699999984354,24.477518733333334,35.34433613333334,0.4586929053333333
A,2020-06-15 08:15:00,2020-06-15,08:15:00,sensor 20,8235.285714,805.9714286,565.2857143,184.0357143,7255149.286,184.03600000031287,25.257212400000004,40.66176133333333,0.5363576693333331
A,2020-06-15 08:30:00,2020-06-15,08:30:00,sensor 20,6426.125,629.5,756.5,191.2142857,7255340.5,191.21399999968708,25.92686257142857,42.59452828571429,0.5785561021428571
A,2020-06-15 08:45:00,2020-06-15,08:45:00,sensor 20,7232.571429,708.2,923.4285714,166.9285714,7255507.429,166.92899999953806,26.066546666666667,42.4321838,0.5342788213333333
A,2020-06-15 09:00:00,2020-06-15,09:00:00,sensor 20,8168.125,799.325,1120.5,197.0714286,7255704.5,197.07100000046196,26.192445933333328,42.29481826666667,0.5729372046666668
A,2020-06-15 09:15:00,2020-06-15,09:15:00,sensor 20,8900.571429,870.7142857,1331.857143,211.35714299999995,7255915.857,211.35699999984357,26.40725306666667,44.0128702,0.6634503566666667
A,2020-06-15 09:30:00,2020-06-15,09:30:00,sensor 20,9458.5,924.675,1543.375,211.51785700000005,7256127.375,211.5180000001565,26.3895486,43.27049353333333,0.6428513106666667
A,2020-06-15 09:45:00,2020-06-15,09:45:00,sensor 20,8328.857143,815.0142857,1772.428571,229.05357099999992,7256356.429,229.0539999995381,26.80618086666667,44.94630113333333,0.644579368
A,2020-06-15 10:00:00,2020-06-15,10:00:00,sensor 20,8745.428571,855.2142857,1961.428571,189.0,7256545.429,189.0,26.95370706666667,43.85072413333333,0.6171309093333333
A,2020-06-15 10:15:00,2020-06-15,10:15:00,sensor 20,11673.625,1139.0625,2219.75,258.3214290000001,7256803.75,258.32100000046194,27.5598856,48.580128733333325,0.888736286
A,2020-06-15 10:30:00,2020-06-15,10:30:00,sensor 20,8254.142857,806.3428571,2496.0,276.25,7257080.0,276.25,28.05028693333333,50.1047016,0.6801742386666666
A,2020-06-15 10:45:00,2020-06-15,10:45:00,sensor 20,8387.875,819.6,2704.75,208.75,7257288.75,208.75,27.778298642857145,46.05228092857142,0.8608448592857144
A,2020-06-15 11:00:00,2020-06-15,11:00:00,sensor 20,9028.285714,882.6714286,2965.0,260.25,7257549.0,260.25,28.7853558,50.65149946666666,0.702748034
A,2020-06-15 11:15:00,2020-06-15,11:15:00,sensor 20,7755.75,758.6875,3203.5,238.5,7257787.5,238.5,28.371838400000005,46.34689126666667,0.5736166646666666
A,2020-06-15 11:30:00,2020-06-15,11:30:00,sensor 20,8348.285714,816.0142857,3416.285714,212.7857140000001,7258000.286,212.78600000031287,28.375455666666667,45.72413726666667,0.6370887293333334
A,2020-06-15 11:45:00,2020-06-15,11:45:00,sensor 20,9403.875,919.0,3606.375,190.0892859999999,7258190.375,190.08899999968708,28.39979053333333,44.47907733333333,0.664057878
A,2020-06-15 12:00:00,2020-06-15,12:00:00,sensor 20,10129.0,989.2285714,3822.142857,215.76785699999985,7258406.143,215.7680000001565,28.601291866666667,44.703940933333335,0.7444816766666666
A,2020-06-15 12:15:00,2020-06-15,12:15:00,sensor 20,5825.375,570.9,4027.125,204.98214300000015,7258611.125,204.98199999984357,28.851655933333333,44.1841634,0.4327973
A,2020-06-15 12:30:00,2020-06-15,12:30:00,sensor 20,6040.857143,591.8571429,4158.714286,131.58928600000036,7258742.714,131.58899999968708,28.54629326666667,39.752722466666654,0.3901906573333333
A,2020-06-15 12:45:00,2020-06-15,12:45:00,sensor 20,6930.25,678.6375,4334.5,175.78571399999964,7258918.5,175.78600000031292,28.7726258,41.34621800000001,0.4552512326666666
A,2020-06-15 13:00:00,2020-06-15,13:00:00,sensor 20,10044.0,981.3142857,4533.857143,199.35714300000015,7259117.857,199.35699999984357,29.03071592857143,45.404338142857135,0.7324080378571429
A,2020-06-15 13:15:00,2020-06-15,13:15:00,sensor 20,5616.25,550.4875,4730.125,196.26785699999985,7259314.125,196.2680000001565,29.107385266666668,45.503061933333335,0.42740474
A,2020-06-15 13:30:00,2020-06-15,13:30:00,sensor 20,3185.714286,312.6285714,4847.142857,117.01785699999982,7259431.143,117.01800000015646,28.417808066666662,39.03741653333332,0.2453921386666666
A,2020-06-15 13:45:00,2020-06-15,13:45:00,sensor 20,3249.25,318.825,4920.0,72.85714300000018,7259504.0,72.85699999984354,27.856903133333333,34.7539672,0.2260944466666666
A,2020-06-15 14:00:00,2020-06-15,14:00:00,sensor 20,4159.285714,408.5285714,5016.0,96.0,7259600.0,96.0,27.197220866666672,33.998970666666665,0.2690430446666666
A,2020-06-15 14:15:00,2020-06-15,14:15:00,sensor 20,6278.625,614.625,5125.75,109.75,7259709.75,109.75,26.7497132,34.74134893333333,0.423195788
A,2020-06-15 14:30:00,2020-06-15,14:30:00,sensor 20,8594.142857,840.4714286,5343.285714,217.53571399999964,7259927.286,217.53600000031287,27.611472733333333,43.56778333333334,0.652056834
A,2020-06-15 14:45:00,2020-06-15,14:45:00,sensor 20,6960.428571,681.6428571,5540.285714,197.0,7260124.286,197.0,27.82892866666667,43.3427838,0.4772766193333333
A,2020-06-15 15:00:00,2020-06-15,15:00:00,sensor 20,6352.625,622.325,5716.75,176.46428600000036,7260300.75,176.46399999968708,27.93405566666667,41.36491266666666,0.4233145246666666
A,2020-06-15 15:15:00,2020-06-15,15:15:00,sensor 20,6260.0,613.1571429,5866.428571,149.67857100000035,7260450.429,149.67899999953806,28.178857466666667,40.87684526666667,0.4511937286666666
A,2020-06-15 15:30:00,2020-06-15,15:30:00,sensor 20,4890.125,479.6625,5994.0,127.57142899999964,7260578.0,127.57100000046194,27.89843528571428,38.410527071428575,0.3822117121428572
A,2020-06-15 15:45:00,2020-06-15,15:45:00,sensor 20,7310.857143,715.7142857,6151.571429,157.57142899999965,7260735.571,157.57100000046194,28.1680522,40.31551513333334,0.4502923073333334
A,2020-06-15 16:00:00,2020-06-15,16:00:00,sensor 20,1861.375,182.375,6253.375,101.80357100000036,7260837.375,101.80399999953806,27.743865933333336,34.530938533333334,0.1251691066666666
A,2020-06-15 16:15:00,2020-06-15,16:15:00,sensor 20,2416.428571,237.0571429,6303.714286,50.33928600000036,7260887.714,50.33899999968708,27.32750646666667,31.59433793333333,0.1629056366666666
A,2020-06-15 16:30:00,2020-06-15,16:30:00,sensor 20,3499.25,344.0,6380.625,76.91071399999964,7260964.625,76.91100000031292,27.34741213333333,33.07997246666667,0.238490188
A,2020-06-15 16:45:00,2020-06-15,16:45:00,sensor 20,3978.714286,390.9428571,6470.428571,89.80357100000037,7261054.429,89.80399999953806,27.16989953333333,33.85005699999999,0.2764912
A,2020-06-15 17:00:00,2020-06-15,17:00:00,sensor 20,2803.625,275.2875,6558.375,87.94642899999963,7261142.375,87.94600000046194,27.25204246666667,33.650572000000004,0.193777918
A,2020-06-15 17:15:00,2020-06-15,17:15:00,sensor 20,2289.285714,224.4714286,6618.571429,60.196428999999625,7261202.571,60.196000000461936,26.9659322,31.59396966666667,0.1565710793333333
A,2020-06-15 17:30:00,2020-06-15,17:30:00,sensor 20,1464.625,142.8375,6664.0,45.428571000000375,7261248.0,45.428999999538064,26.7447368,29.8884196,0.1016916527999999
A,2020-06-15 17:45:00,2020-06-15,17:45:00,sensor 20,1215.428571,118.3571429,6698.142857,34.14285699999982,7261282.143,34.14300000015646,26.740639133333328,29.0264568,0.0859623972
A,2020-06-15 18:00:00,2020-06-15,18:00:00,sensor 20,532.0,51.475,6718.75,20.60714300000018,7261302.75,20.606999999843534,26.430651071428567,27.618528142857144,0.0388465545
A,2020-06-15 18:15:00,2020-06-15,18:15:00,sensor 20,231.1428571,22.32857143,6727.857143,9.107143000000178,7261311.857,9.106999999843538,26.3341512,26.6526916,0.0182621793333333
A,2020-06-15 18:30:00,2020-06-15,18:30:00,sensor 20,22.375,2.15,6731.0,3.1428569999998217,7261315.0,3.143000000156462,26.050742666666668,25.9055684,0.0040517676866666
A,2020-06-15 18:45:00,2020-06-15,18:45:00,sensor 20,0.0,0.0,6731.0,0.0,7261315.0,0.0,25.35520226666667,25.034010666666664,0.0001930037933333
A,2020-06-15 19:00:00,2020-06-15,19:00:00,sensor 20,0.0,0.0,6731.0,0.0,7261315.0,0.0,23.2409404,21.9908934,2.0070272266666667e-05
A,2020-06-15 19:15:00,2020-06-15,19:15:00,sensor 20,0.0,0.0,6731.0,0.0,7261315.0,0.0,22.767838466666667,21.174566666666667,0.0
A,2020-06-15 19:30:00,2020-06-15,19:30:00,sensor 20,0.0,0.0,6731.0,0.0,7261315.0,0.0,22.987856066666662,21.7699482,0.0
A,2020-06-15 19:45:00,2020-06-15,19:45:00,sensor 20,0.0,0.0,6731.0,0.0,7261315.0,0.0,23.20111713333333,22.1287008,0.0
A,2020-06-15 20:00:00,2020-06-15,20:00:00,sensor 20,0.0,0.0,6731.0,0.0,7261315.0,0.0,23.3763062,22.4887248,0.0
A,2020-06-15 20:15:00,2020-06-15,20:15:00,sensor 20,0.0,0.0,6731.0,0.0,7261315.0,0.0,23.397517642857142,22.45287421428572,0.0
A,2020-06-15 20:30:00,2020-06-15,20:30:00,sensor 20,0.0,0.0,6731.0,0.0,7261315.0,0.0,23.379569466666663,22.127677533333337,0.0
A,2020-06-15 20:45:00,2020-06-15,20:45:00,sensor 20,0.0,0.0,6731.0,0.0,7261315.0,0.0,23.297440666666667,21.76893313333333,0.0
A,2020-06-15 21:00:00,2020-06-15,21:00:00,sensor 20,0.0,0.0,6731.0,0.0,7261315.0,0.0,23.1545876,21.370139466666664,0.0
A,2020-06-15 21:15:00,2020-06-15,21:15:00,sensor 20,0.0,0.0,6731.0,0.0,7261315.0,0.0,23.025012266666664,21.098044733333328,0.0
A,2020-06-15 21:30:00,2020-06-15,21:30:00,sensor 20,0.0,0.0,6731.0,0.0,7261315.0,0.0,23.00178813333333,21.152862666666667,0.0
A,2020-06-15 21:45:00,2020-06-15,21:45:00,sensor 20,0.0,0.0,6731.0,0.0,7261315.0,0.0,22.969417266666667,21.07163493333333,0.0
A,2020-06-15 22:00:00,2020-06-15,22:00:00,sensor 20,0.0,0.0,6731.0,0.0,7261315.0,0.0,22.975063066666667,21.0493896,0.0
A,2020-06-15 22:15:00,2020-06-15,22:15:00,sensor 20,0.0,0.0,6731.0,0.0,7261315.0,0.0,23.13929433333333,21.802388333333337,0.0
A,2020-06-15 22:30:00,2020-06-15,22:30:00,sensor 20,0.0,0.0,6731.0,0.0,7261315.0,0.0,23.4763204,22.651540133333327,0.0
A,2020-06-15 22:45:00,2020-06-15,22:45:00,sensor 20,0.0,0.0,6731.0,0.0,7261315.0,0.0,23.61283221428572,22.879322642857144,0.0
A,2020-06-15 23:00:00,2020-06-15,23:00:00,sensor 20,0.0,0.0,6731.0,0.0,7261315.0,0.0,23.618847800000005,22.86751913333333,0.0
A,2020-06-15 23:15:00,2020-06-15,23:15:00,sensor 20,0.0,0.0,6731.0,0.0,7261315.0,0.0,23.602976466666668,22.941127400000003,0.0
A,2020-06-15 23:30:00,2020-06-15,23:30:00,sensor 20,0.0,0.0,6731.0,0.0,7261315.0,0.0,23.631050666666667,23.077227733333327,0.0
A,2020-06-15 23:45:00,2020-06-15,23:45:00,sensor 20,0.0,0.0,6731.0,0.0,7261315.0,0.0,23.641210800000003,23.05128580000001,0.0
A,2020-06-16 00:00:00,2020-06-16,00:00:00,sensor 20,0.0,0.0,0.0,-6731.0,7261315.0,0.0,23.1030456,22.078888133333333,0.0
A,2020-06-16 00:15:00,2020-06-16,00:15:00,sensor 20,0.0,0.0,0.0,0.0,7261315.0,0.0,22.853855133333333,21.67698573333333,0.0
A,2020-06-16 00:30:00,2020-06-16,00:30:00,sensor 20,0.0,0.0,0.0,0.0,7261315.0,0.0,22.7012818,21.311032800000003,0.0
A,2020-06-16 00:45:00,2020-06-16,00:45:00,sensor 20,0.0,0.0,0.0,0.0,7261315.0,0.0,22.620440733333336,20.884556066666665,0.0
A,2020-06-16 01:00:00,2020-06-16,01:00:00,sensor 20,0.0,0.0,0.0,0.0,7261315.0,0.0,22.585764533333336,20.6971374,0.0
A,2020-06-16 01:15:00,2020-06-16,01:15:00,sensor 20,0.0,0.0,0.0,0.0,7261315.0,0.0,22.654924857142856,20.882272,0.0
A,2020-06-16 01:30:00,2020-06-16,01:30:00,sensor 20,0.0,0.0,0.0,0.0,7261315.0,0.0,22.739894666666665,21.476552466666668,0.0
A,2020-06-16 01:45:00,2020-06-16,01:45:00,sensor 20,0.0,0.0,0.0,0.0,7261315.0,0.0,22.727596,21.583762466666663,0.0
A,2020-06-16 02:00:00,2020-06-16,02:00:00,sensor 20,0.0,0.0,0.0,0.0,7261315.0,0.0,22.6596518,21.5838462,0.0
A,2020-06-16 02:15:00,2020-06-16,02:15:00,sensor 20,0.0,0.0,0.0,0.0,7261315.0,0.0,22.60989986666667,21.7492634,0.0
A,2020-06-16 02:30:00,2020-06-16,02:30:00,sensor 20,0.0,0.0,0.0,0.0,7261315.0,0.0,22.58112373333333,21.858671,0.0
A,2020-06-16 02:45:00,2020-06-16,02:45:00,sensor 20,0.0,0.0,0.0,0.0,7261315.0,0.0,22.547627866666662,21.670951266666663,0.0
A,2020-06-16 03:00:00,2020-06-16,03:00:00,sensor 20,0.0,0.0,0.0,0.0,7261315.0,0.0,22.499713000000003,21.391532466666668,0.0
A,2020-06-16 03:15:00,2020-06-16,03:15:00,sensor 20,0.0,0.0,0.0,0.0,7261315.0,0.0,22.458070800000005,21.181779,0.0
A,2020-06-16 03:30:00,2020-06-16,03:30:00,sensor 20,0.0,0.0,0.0,0.0,7261315.0,0.0,22.399773714285715,20.989717642857144,0.0
A,2020-06-16 03:45:00,2020-06-16,03:45:00,sensor 20,0.0,0.0,0.0,0.0,7261315.0,0.0,22.4348244,21.0618022,0.0
A,2020-06-16 04:00:00,2020-06-16,04:00:00,sensor 20,0.0,0.0,0.0,0.0,7261315.0,0.0,22.5443968,21.4435628,0.0
A,2020-06-16 04:15:00,2020-06-16,04:15:00,sensor 20,0.0,0.0,0.0,0.0,7261315.0,0.0,22.5694072,21.518406266666663,0.0
A,2020-06-16 04:30:00,2020-06-16,04:30:00,sensor 20,0.0,0.0,0.0,0.0,7261315.0,0.0,22.590698266666667,21.7528688,0.0
A,2020-06-16 04:45:00,2020-06-16,04:45:00,sensor 20,0.0,0.0,0.0,0.0,7261315.0,0.0,22.652595733333328,22.0547526,0.0
A,2020-06-16 05:00:00,2020-06-16,05:00:00,sensor 20,0.0,0.0,0.0,0.0,7261315.0,0.0,22.692254533333333,22.127937733333336,0.0
A,2020-06-16 05:15:00,2020-06-16,05:15:00,sensor 20,0.0,0.0,0.0,0.0,7261315.0,0.0,22.6955222,21.929762933333333,0.0
A,2020-06-16 05:30:00,2020-06-16,05:30:00,sensor 20,0.0,0.0,0.0,0.0,7261315.0,0.0,22.571179266666665,21.587780733333336,0.0
A,2020-06-16 05:45:00,2020-06-16,05:45:00,sensor 20,0.0,0.0,0.0,0.0,7261315.0,0.0,22.452933666666667,21.47074393333333,4.49041162e-05
A,2020-06-16 06:00:00,2020-06-16,06:00:00,sensor 20,0.0,0.0,0.0,0.0,7261315.0,0.0,22.494378142857144,21.69032292857143,0.003851879775
A,2020-06-16 06:15:00,2020-06-16,06:15:00,sensor 20,162.375,15.6875,1.0,1.0,7261316.0,1.0,22.654567466666663,22.05121253333333,0.0141838213333333
A,2020-06-16 06:30:00,2020-06-16,06:30:00,sensor 20,695.7142857,67.44285714,10.71428571,9.71428571,7261325.714,9.713999999687076,22.7384398,22.45022773333333,0.0468413084666666
