LOCATION,DATE_TIME,DATE,TIME,SENSOR_ID,DC_POWER,AC_POWER,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
A,2020-06-13 23:15:00,2020-06-13,23:15:00,sensor 37,0.0,0.0,8437.0,0.0,7260531.0,0.0,22.3342062,20.330838933333336,0.0
A,2020-06-13 23:30:00,2020-06-13,23:30:00,sensor 37,0.0,0.0,8437.0,0.0,7260531.0,0.0,22.237394333333327,20.012465333333328,0.0
A,2020-06-13 23:45:00,2020-06-13,23:45:00,sensor 37,0.0,0.0,8437.0,0.0,7260531.0,0.0,22.205029333333336,20.459212133333327,0.0
A,2020-06-14 00:00:00,2020-06-14,00:00:00,sensor 37,0.0,0.0,0.0,-8437.0,7260531.0,0.0,22.309425866666672,21.2856466,0.0
A,2020-06-14 00:15:00,2020-06-14,00:15:00,sensor 37,0.0,0.0,0.0,0.0,7260531.0,0.0,22.28362820000001,20.812499933333328,0.0
A,2020-06-14 00:30:00,2020-06-14,00:30:00,sensor 37,0.0,0.0,0.0,0.0,7260531.0,0.0,22.41726073333333,20.8414306,0.0
A,2020-06-14 00:45:00,2020-06-14,00:45:00,sensor 37,0.0,0.0,0.0,0.0,7260531.0,0.0,22.447642785714287,20.77917907142857,0.0
A,2020-06-14 01:00:00,2020-06-14,01:00:00,sensor 37,0.0,0.0,0.0,0.0,7260531.0,0.0,22.3396992,20.416589466666668,0.0
A,2020-06-14 01:15:00,2020-06-14,01:15:00,sensor 37,0.0,0.0,0.0,0.0,7260531.0,0.0,22.3263162,20.45705973333333,0.0
A,2020-06-14 01:30:00,2020-06-14,01:30:00,sensor 37,0.0,0.0,0.0,0.0,7260531.0,0.0,22.5932068,21.25759886666667,0.0
A,2020-06-14 01:45:00,2020-06-14,01:45:00,sensor 37,0.0,0.0,0.0,0.0,7260531.0,0.0,22.831146266666664,21.715635266666663,0.0
A,2020-06-14 02:00:00,2020-06-14,02:00:00,sensor 37,0.0,0.0,0.0,0.0,7260531.0,0.0,22.801694666666663,21.8035766,0.0
A,2020-06-14 02:15:00,2020-06-14,02:15:00,sensor 37,0.0,0.0,0.0,0.0,7260531.0,0.0,22.66150713333333,21.765783666666668,0.0
A,2020-06-14 02:30:00,2020-06-14,02:30:00,sensor 37,0.0,0.0,0.0,0.0,7260531.0,0.0,22.49683426666666,21.054260400000004,0.0
A,2020-06-14 02:45:00,2020-06-14,02:45:00,sensor 37,0.0,0.0,0.0,0.0,7260531.0,0.0,22.413197866666668,20.7593812,0.0
A,2020-06-14 03:00:00,2020-06-14,03:00:00,sensor 37,0.0,0.0,0.0,0.0,7260531.0,0.0,22.301548357142856,20.912530071428574,0.0
A,2020-06-14 03:15:00,2020-06-14,03:15:00,sensor 37,0.0,0.0,0.0,0.0,7260531.0,0.0,22.193670666666662,20.3701516,0.0
A,2020-06-14 03:30:00,2020-06-14,03:30:00,sensor 37,0.0,0.0,0.0,0.0,7260531.0,0.0,22.1761332,20.17767333333333,0.0
A,2020-06-14 03:45:00,2020-06-14,03:45:00,sensor 37,0.0,0.0,0.0,0.0,7260531.0,0.0,22.184255066666665,20.324055933333334,0.0
A,2020-06-14 04:00:00,2020-06-14,04:00:00,sensor 37,0.0,0.0,0.0,0.0,7260531.0,0.0,22.235868333333336,20.6231182,0.0
A,2020-06-14 04:15:00,2020-06-14,04:15:00,sensor 37,0.0,0.0,0.0,0.0,7260531.0,0.0,22.29215506666667,20.591811133333334,0.0
A,2020-06-14 04:30:00,2020-06-14,04:30:00,sensor 37,0.0,0.0,0.0,0.0,7260531.0,0.0,22.25429486666667,20.381935666666667,0.0
A,2020-06-14 04:45:00,2020-06-14,04:45:00,sensor 37,0.0,0.0,0.0,0.0,7260531.0,0.0,22.1893432,20.356459600000004,0.0
A,2020-06-14 05:00:00,2020-06-14,05:00:00,sensor 37,0.0,0.0,0.0,0.0,7260531.0,0.0,22.2997984,20.906852200000003,0.0
A,2020-06-14 05:15:00,2020-06-14,05:15:00,sensor 37,0.0,0.0,0.0,0.0,7260531.0,0.0,22.43938771428571,21.318453142857145,0.0
A,2020-06-14 05:30:00,2020-06-14,05:30:00,sensor 37,0.0,0.0,0.0,0.0,7260531.0,0.0,22.441363466666665,21.168267866666667,0.0
A,2020-06-14 05:45:00,2020-06-14,05:45:00,sensor 37,0.0,0.0,0.0,0.0,7260531.0,0.0,22.522914733333334,21.450738666666663,0.0005078938726666
A,2020-06-14 06:00:00,2020-06-14,06:00:00,sensor 37,40.0,3.871428571,0.285714286,0.285714286,7260531.286,0.2860000003129244,22.556378266666663,21.5976542,0.0071151917066666
A,2020-06-14 06:15:00,2020-06-14,06:15:00,sensor 37,319.75,30.9,4.875,4.589285714,7260535.875,4.588999999687076,22.56817026666667,21.94776,0.0241719286666666
A,2020-06-14 06:30:00,2020-06-14,06:30:00,sensor 37,655.5714286,63.5,16.0,11.125,7260547.0,11.125,22.65616866666667,22.658846066666666,0.0487669142
A,2020-06-14 06:45:00,2020-06-14,06:45:00,sensor 37,1066.0,103.5875,38.0,22.0,7260569.0,22.0,22.915026866666665,23.98563853333333,0.0770268140666666
A,2020-06-14 07:00:00,2020-06-14,07:00:00,sensor 37,2046.428571,200.6142857,72.28571429,34.28571429,7260603.286,34.286000000312924,23.208211133333336,25.60406513333333,0.1471822867333333
A,2020-06-14 07:15:00,2020-06-14,07:15:00,sensor 37,3404.125,334.375,141.125,68.83928571,7260672.125,68.83899999968708,23.6073304,28.074818866666668,0.2255217446666666
A,2020-06-14 07:30:00,2020-06-14,07:30:00,sensor 37,3152.571429,309.6857143,222.4285714,81.30357140000001,7260753.429,81.30399999953806,23.587081,28.0358926,0.2196392886666666
A,2020-06-14 07:45:00,2020-06-14,07:45:00,sensor 37,4513.625,443.0625,312.0,89.57142859999999,7260843.0,89.57100000046194,23.75348328571429,30.263634785714284,0.3072239171428571
A,2020-06-14 08:00:00,2020-06-14,08:00:00,sensor 37,4220.285714,414.4857143,419.4285714,107.4285714,7260950.429,107.42899999953806,23.90954793333333,31.63181366666667,0.298065064
A,2020-06-14 08:15:00,2020-06-14,08:15:00,sensor 37,3817.375,375.075,521.875,102.4464286,7261052.875,102.44600000046194,23.763501066666667,28.384606933333338,0.2447378533333333
A,2020-06-14 08:30:00,2020-06-14,08:30:00,sensor 37,5117.571429,501.7571429,623.5714286,101.6964286,7261154.571,101.69600000046194,23.90183135714286,29.702830928571423,0.3353547692857142
A,2020-06-14 08:45:00,2020-06-14,08:45:00,sensor 37,5855.5,573.7125,753.875,130.3035714,7261284.875,130.30399999953806,24.130067933333336,33.0580506,0.3819702386666666
A,2020-06-14 09:00:00,2020-06-14,09:00:00,sensor 37,6143.428571,601.9142857,904.0,150.125,7261435.0,150.125,24.52345993333333,35.5528282,0.4278343173333333
A,2020-06-14 09:15:00,2020-06-14,09:15:00,sensor 37,7774.875,761.1125,1075.75,171.75,7261606.75,171.75,25.093788666666665,38.5421514,0.5664324566666666
A,2020-06-14 09:30:00,2020-06-14,09:30:00,sensor 37,7955.428571,778.7142857,1273.428571,197.67857099999992,7261804.429,197.6789999995381,25.808286599999995,41.24847206666666,0.5574083926666665
A,2020-06-14 09:45:00,2020-06-14,09:45:00,sensor 37,8228.142857,805.3,1455.857143,182.42857200000003,7261986.857,182.42800000030547,26.1179402,42.4683164,0.5722872473333334
A,2020-06-14 10:00:00,2020-06-14,10:00:00,sensor 37,8922.0,872.8375,1662.75,206.89285700000005,7262193.75,206.8930000001565,26.354372285714287,43.27517914285714,0.5856356821428572
A,2020-06-14 10:15:00,2020-06-14,10:15:00,sensor 37,7908.857143,774.1571429,1867.571429,204.82142900000008,7262398.571,204.82100000046196,26.09553013333333,40.98323173333333,0.5289236226666665
A,2020-06-14 10:30:00,2020-06-14,10:30:00,sensor 37,9271.625,906.8875,2070.875,203.30357099999992,7262601.875,203.3039999995381,26.36005846666667,38.9274884,0.7195252226666667
A,2020-06-14 10:45:00,2020-06-14,10:45:00,sensor 37,10701.14286,1045.757143,2312.571429,241.69642900000008,7262843.571,241.69600000046196,26.533363733333328,42.528473,0.8330450946666667
A,2020-06-14 11:00:00,2020-06-14,11:00:00,sensor 37,9432.625,921.9375,2578.25,265.6785709999999,7263109.25,265.67899999953806,27.081068733333336,47.275213466666656,0.6406613233333333
A,2020-06-14 11:15:00,2020-06-14,11:15:00,sensor 37,9289.428571,908.6,2790.428571,212.17857099999992,7263321.429,212.1789999995381,26.948706133333328,43.94926386666666,0.6502135673333332
A,2020-06-14 11:30:00,2020-06-14,11:30:00,sensor 37,9592.125,937.675,3046.0,255.57142900000008,7263577.0,255.57100000046196,26.8470704,46.03145753333334,0.6621523706666665
A,2020-06-14 11:45:00,2020-06-14,11:45:00,sensor 37,6587.714286,644.9428571,3217.142857,171.14285699999982,7263748.143,171.14300000015646,25.92304106666667,38.486489133333336,0.4262345726666666
A,2020-06-14 12:00:00,2020-06-14,12:00:00,sensor 37,7505.0,734.8,3408.75,191.60714300000015,7263939.75,191.60699999984357,25.21828571428572,37.81592471428572,0.4920235971428571
A,2020-06-14 12:15:00,2020-06-14,12:15:00,sensor 37,7025.285714,688.0285714,3583.428571,174.67857099999992,7264114.429,174.67899999953806,24.93256013333333,36.6068582,0.4727646679999999
A,2020-06-14 12:30:00,2020-06-14,12:30:00,sensor 37,6930.625,678.75,3753.5,170.07142900000008,7264284.5,170.07100000046194,24.945296133333336,35.61483133333333,0.454945416
A,2020-06-14 12:45:00,2020-06-14,12:45:00,sensor 37,8092.571429,792.0714286,3934.0,180.5,7264465.0,180.5,25.431060866666662,37.15700086666667,0.519268844
A,2020-06-14 13:00:00,2020-06-14,13:00:00,sensor 37,8939.625,874.6,4138.875,204.875,7264669.875,204.875,25.37993566666667,34.78068233333334,0.5761803393333333
A,2020-06-14 13:15:00,2020-06-14,13:15:00,sensor 37,10246.85714,1001.757143,4381.857143,242.98214300000015,7264912.857,242.98199999984357,25.898872933333333,42.364294333333326,0.7343688020000001
A,2020-06-14 13:30:00,2020-06-14,13:30:00,sensor 37,10968.0,1071.4,4639.5,257.6428569999998,7265170.5,257.64300000015646,26.6301878,45.9655842,0.7277635133333333
A,2020-06-14 13:45:00,2020-06-14,13:45:00,sensor 37,11491.42857,1122.057143,4903.428571,263.9285710000004,7265434.429,263.92899999953806,27.04890353333333,47.9602314,0.9066149006666668
A,2020-06-14 14:00:00,2020-06-14,14:00:00,sensor 37,14125.625,1377.25,5235.5,332.0714289999996,7265766.5,332.07100000046194,27.848915600000005,59.386079333333335,1.2216518466666668
A,2020-06-14 14:15:00,2020-06-14,14:15:00,sensor 37,12408.0,1210.542857,5564.714286,329.2142860000004,7266095.714,329.2139999996871,28.22232285714286,58.59664692857143,0.91048926
A,2020-06-14 14:30:00,2020-06-14,14:30:00,sensor 37,7578.857143,741.8571429,5780.714286,216.0,7266311.714,216.0,27.5785664,49.444277133333344,0.5639184546666666
A,2020-06-14 14:45:00,2020-06-14,14:45:00,sensor 37,6720.625,658.25,5954.75,174.03571399999964,7266485.75,174.03600000031292,27.1061442,42.90284833333333,0.4497933986666666
A,2020-06-14 15:00:00,2020-06-14,15:00:00,sensor 37,7898.0,772.9857143,6124.428571,169.67857100000035,7266655.429,169.67899999953806,26.949993866666667,41.82487593333333,0.5869389626666666
A,2020-06-14 15:15:00,2020-06-14,15:15:00,sensor 37,10205.0,996.7125,6369.625,245.19642899999965,7266900.625,245.19600000046196,27.40871386666667,47.941766400000006,0.7094795186666665
A,2020-06-14 15:30:00,2020-06-14,15:30:00,sensor 37,6548.428571,641.4285714,6567.714286,198.0892860000004,7267098.714,198.08899999968708,27.449349066666663,43.6625044,0.4602610826666666
A,2020-06-14 15:45:00,2020-06-14,15:45:00,sensor 37,5797.125,568.1125,6718.5,150.78571399999964,7267249.5,150.78600000031292,27.087241533333334,38.89504786666667,0.4082271193333333
A,2020-06-14 16:00:00,2020-06-14,16:00:00,sensor 37,5842.857143,572.5571429,6867.857143,149.35714300000018,7267398.857,149.35699999984354,27.05220753333333,38.234853066666666,0.4008640346666667
A,2020-06-14 16:15:00,2020-06-14,16:15:00,sensor 37,4111.125,403.7125,6990.625,122.76785699999982,7267521.625,122.76800000015646,26.809796066666664,35.90520226666667,0.2853623193333333
A,2020-06-14 16:30:00,2020-06-14,16:30:00,sensor 37,2884.0,283.0857143,7075.857143,85.23214300000018,7267606.857,85.23199999984354,26.423555642857146,32.757710357142855,0.1992258571428571
A,2020-06-14 16:45:00,2020-06-14,16:45:00,sensor 37,2232.625,218.875,7137.875,62.01785699999982,7267668.875,62.01800000015646,26.0342224,30.358787133333337,0.1544666584
A,2020-06-14 17:00:00,2020-06-14,17:00:00,sensor 37,1750.285714,171.5571429,7186.428571,48.553571000000375,7267717.429,48.553999999538064,25.98669446666667,29.146844466666664,0.1235932831333333
A,2020-06-14 17:15:00,2020-06-14,17:15:00,sensor 37,1658.5,162.4125,7227.375,40.946428999999625,7267758.375,40.946000000461936,25.845591266666663,28.6533284,0.1121953106
A,2020-06-14 17:30:00,2020-06-14,17:30:00,sensor 37,1008.714286,97.98571429,7263.0,35.625,7267794.0,35.625,25.6701172,27.996036799999995,0.0712777123333333
A,2020-06-14 17:45:00,2020-06-14,17:45:00,sensor 37,606.75,58.7375,7281.0,18.0,7267812.0,18.0,25.536855066666668,26.63404133333333,0.0428979898
A,2020-06-14 18:00:00,2020-06-14,18:00:00,sensor 37,395.0,38.18571429,7293.571429,12.571428999999624,7267824.571,12.571000000461936,25.3053914,25.30308846666667,0.0297671323333333
A,2020-06-14 18:15:00,2020-06-14,18:15:00,sensor 37,253.625,24.4625,7301.5,7.928571000000375,7267832.5,7.928999999538064,25.1361024,24.7232728,0.019033676
A,2020-06-14 18:30:00,2020-06-14,18:30:00,sensor 37,56.85714286,5.471428571,7305.714286,4.214286000000357,7267836.714,4.213999999687076,25.052579666666663,24.514713333333333,0.00675433608
A,2020-06-14 18:45:00,2020-06-14,18:45:00,sensor 37,0.0,0.0,7306.0,0.2857139999996434,7267837.0,0.2860000003129244,24.892543142857136,24.072802000000003,0.000455513202
A,2020-06-14 19:00:00,2020-06-14,19:00:00,sensor 37,0.0,0.0,7306.0,0.0,7267837.0,0.0,24.703763866666662,23.564217066666668,0.0
A,2020-06-14 19:15:00,2020-06-14,19:15:00,sensor 37,0.0,0.0,7306.0,0.0,7267837.0,0.0,24.54298286666667,23.092030733333328,0.0
A,2020-06-14 19:30:00,2020-06-14,19:30:00,sensor 37,0.0,0.0,7306.0,0.0,7267837.0,0.0,24.398594266666667,22.771372466666666,0.0
A,2020-06-14 19:45:00,2020-06-14,19:45:00,sensor 37,0.0,0.0,7306.0,0.0,7267837.0,0.0,24.24910893333333,22.757745466666663,0.0
A,2020-06-14 20:00:00,2020-06-14,20:00:00,sensor 37,0.0,0.0,7306.0,0.0,7267837.0,0.0,24.07510986666667,22.66186726666666,0.0
A,2020-06-14 20:15:00,2020-06-14,20:15:00,sensor 37,0.0,0.0,7306.0,0.0,7267837.0,0.0,23.94650073333333,22.531148466666668,0.0
A,2020-06-14 20:30:00,2020-06-14,20:30:00,sensor 37,0.0,0.0,7306.0,0.0,7267837.0,0.0,23.86200773333333,22.4192994,0.0
A,2020-06-14 20:45:00,2020-06-14,20:45:00,sensor 37,0.0,0.0,7306.0,0.0,7267837.0,0.0,23.8368284,22.6065692,0.0
A,2020-06-14 21:00:00,2020-06-14,21:00:00,sensor 37,0.0,0.0,7306.0,0.0,7267837.0,0.0,23.87317121428572,23.1115265,0.0
A,2020-06-14 21:15:00,2020-06-14,21:15:00,sensor 37,0.0,0.0,7306.0,0.0,7267837.0,0.0,23.92025353333333,23.285941533333336,0.0
A,2020-06-14 21:30:00,2020-06-14,21:30:00,sensor 37,0.0,0.0,7306.0,0.0,7267837.0,0.0,23.86289053333333,22.984142933333327,0.0
A,2020-06-14 21:45:00,2020-06-14,21:45:00,sensor 37,0.0,0.0,7306.0,0.0,7267837.0,0.0,23.777291,22.35220546666667,0.0
A,2020-06-14 22:00:00,2020-06-14,22:00:00,sensor 37,0.0,0.0,7306.0,0.0,7267837.0,0.0,23.65113126666667,21.9989258,0.0
A,2020-06-14 22:15:00,2020-06-14,22:15:00,sensor 37,0.0,0.0,7306.0,0.0,7267837.0,0.0,23.649532,22.44542833333333,0.0
A,2020-06-14 22:30:00,2020-06-14,22:30:00,sensor 37,0.0,0.0,7306.0,0.0,7267837.0,0.0,23.607413666666663,21.990108266666663,0.0
A,2020-06-14 22:45:00,2020-06-14,22:45:00,sensor 37,0.0,0.0,7306.0,0.0,7267837.0,0.0,23.522460866666663,21.420633933333328,0.0
A,2020-06-14 23:00:00,2020-06-14,23:00:00,sensor 37,0.0,0.0,7306.0,0.0,7267837.0,0.0,23.3865622,21.151995866666667,0.0
A,2020-06-14 23:15:00,2020-06-14,23:15:00,sensor 37,0.0,0.0,7306.0,0.0,7267837.0,0.0,23.331081066666663,21.4704246,0.0
A,2020-06-14 23:30:00,2020-06-14,23:30:00,sensor 37,0.0,0.0,7306.0,0.0,7267837.0,0.0,23.44495271428572,22.455490071428567,0.0
A,2020-06-14 23:45:00,2020-06-14,23:45:00,sensor 37,0.0,0.0,7306.0,0.0,7267837.0,0.0,23.418153933333333,22.447845466666667,0.0
A,2020-06-15 00:00:00,2020-06-15,00:00:00,sensor 37,0.0,0.0,0.0,-7306.0,7267837.0,0.0,23.369126333333337,22.693621866666668,0.0
A,2020-06-15 00:15:00,2020-06-15,00:15:00,sensor 37,0.0,0.0,0.0,0.0,7267837.0,0.0,23.19021186666667,22.545045933333327,0.0
A,2020-06-15 00:30:00,2020-06-15,00:30:00,sensor 37,0.0,0.0,0.0,0.0,7267837.0,0.0,23.111739066666665,22.314375933333327,0.0
A,2020-06-15 00:45:00,2020-06-15,00:45:00,sensor 37,0.0,0.0,0.0,0.0,7267837.0,0.0,23.0380188,22.110986266666668,0.0
A,2020-06-15 01:00:00,2020-06-15,01:00:00,sensor 37,0.0,0.0,0.0,0.0,7267837.0,0.0,23.0133788,22.293188466666667,0.0
A,2020-06-15 01:15:00,2020-06-15,01:15:00,sensor 37,0.0,0.0,0.0,0.0,7267837.0,0.0,23.006721933333328,22.43304846666667,0.0
A,2020-06-15 01:30:00,2020-06-15,01:30:00,sensor 37,0.0,0.0,0.0,0.0,7267837.0,0.0,22.5523254,21.5200196,0.0
A,2020-06-15 01:45:00,2020-06-15,01:45:00,sensor 37,0.0,0.0,0.0,0.0,7267837.0,0.0,22.161108785714287,21.202298785714287,0.0
A,2020-06-15 02:00:00,2020-06-15,02:00:00,sensor 37,0.0,0.0,0.0,0.0,7267837.0,0.0,22.0657084,21.1699198,0.0
A,2020-06-15 02:15:00,2020-06-15,02:15:00,sensor 37,0.0,0.0,0.0,0.0,7267837.0,0.0,22.051059866666662,20.977667333333336,0.0
A,2020-06-15 02:30:00,2020-06-15,02:30:00,sensor 37,0.0,0.0,0.0,0.0,7267837.0,0.0,22.064056266666665,20.769443866666663,0.0
A,2020-06-15 02:45:00,2020-06-15,02:45:00,sensor 37,0.0,0.0,0.0,0.0,7267837.0,0.0,22.1327738,20.88665566666667,0.0
A,2020-06-15 03:00:00,2020-06-15,03:00:00,sensor 37,0.0,0.0,0.0,0.0,7267837.0,0.0,22.138987400000005,20.774737666666667,0.0
A,2020-06-15 03:15:00,2020-06-15,03:15:00,sensor 37,0.0,0.0,0.0,0.0,7267837.0,0.0,22.1016358,21.0114828,0.0
A,2020-06-15 03:30:00,2020-06-15,03:30:00,sensor 37,0.0,0.0,0.0,0.0,7267837.0,0.0,22.13297933333333,21.463275133333337,0.0
A,2020-06-15 03:45:00,2020-06-15,03:45:00,sensor 37,0.0,0.0,0.0,0.0,7267837.0,0.0,22.184287,21.606781142857145,0.0
A,2020-06-15 04:00:00,2020-06-15,04:00:00,sensor 37,0.0,0.0,0.0,0.0,7267837.0,0.0,22.16874793333333,21.5196512,0.0
A,2020-06-15 04:15:00,2020-06-15,04:15:00,sensor 37,0.0,0.0,0.0,0.0,7267837.0,0.0,21.67616773333333,20.805542066666668,0.0
A,2020-06-15 04:30:00,2020-06-15,04:30:00,sensor 37,0.0,0.0,0.0,0.0,7267837.0,0.0,21.5948508,20.4898396,0.0
A,2020-06-15 04:45:00,2020-06-15,04:45:00,sensor 37,0.0,0.0,0.0,0.0,7267837.0,0.0,21.5713258,20.214919066666663,0.0
A,2020-06-15 05:00:00,2020-06-15,05:00:00,sensor 37,0.0,0.0,0.0,0.0,7267837.0,0.0,21.50873626666667,20.08615913333333,0.0
A,2020-06-15 05:15:00,2020-06-15,05:15:00,sensor 37,0.0,0.0,0.0,0.0,7267837.0,0.0,21.424306066666663,19.861635466666662,0.0
A,2020-06-15 05:30:00,2020-06-15,05:30:00,sensor 37,0.0,0.0,0.0,0.0,7267837.0,0.0,21.4322062,19.826896066666663,0.0
A,2020-06-15 05:45:00,2020-06-15,05:45:00,sensor 37,0.0,0.0,0.0,0.0,7267837.0,0.0,21.4640382,20.121873,0.0005523642353333
A,2020-06-15 06:00:00,2020-06-15,06:00:00,sensor 37,90.625,8.7625,0.375,0.375,7267837.375,0.375,21.53003333333333,20.394429466666665,0.0096864394666666
A,2020-06-15 06:15:00,2020-06-15,06:15:00,sensor 37,460.5714286,44.55714286,6.714285714,6.339285714,7267843.714,6.338999999687076,21.65816592857143,20.84060435714285,0.0333103492857142
A,2020-06-15 06:30:00,2020-06-15,06:30:00,sensor 37,976.25,94.85,23.75,17.035714286,7267860.75,17.036000000312924,21.957159333333333,22.195896266666672,0.067908889
A,2020-06-15 06:45:00,2020-06-15,06:45:00,sensor 37,1465.428571,143.0,53.14285714,29.39285714,7267890.143,29.393000000156466,22.312394333333334,24.034580466666668,0.1027040146666666
A,2020-06-15 07:00:00,2020-06-15,07:00:00,sensor 37,2091.25,205.0125,96.0,42.85714286,7267933.0,42.85699999984354,22.742930066666663,25.804111733333336,0.1557342913333333
A,2020-06-15 07:15:00,2020-06-15,07:15:00,sensor 37,2336.857143,229.0,153.2857143,57.2857143,7267990.286,57.28600000031293,23.27185253333333,27.688370800000005,0.1602291469333333
A,2020-06-15 07:30:00,2020-06-15,07:30:00,sensor 37,2062.875,202.1375,201.75,48.464285700000005,7268038.75,48.46399999968708,23.458431066666662,27.546588133333334,0.1333380648
A,2020-06-15 07:45:00,2020-06-15,07:45:00,sensor 37,3872.142857,380.2285714,273.5714286,71.82142859999999,7268110.571,71.82100000046194,23.83686933333333,29.87518726666667,0.2642032693333333
A,2020-06-15 08:00:00,2020-06-15,08:00:00,sensor 37,5831.5,571.475,393.5,119.9285714,7268230.5,119.92899999953806,24.477518733333334,35.34433613333334,0.4586929053333333
A,2020-06-15 08:15:00,2020-06-15,08:15:00,sensor 37,7184.142857,703.4142857,555.4285714,161.9285714,7268392.429,161.92899999953806,25.257212400000004,40.66176133333333,0.5363576693333331
A,2020-06-15 08:30:00,2020-06-15,08:30:00,sensor 37,7684.75,752.25,737.625,182.1964286,7268574.625,182.19600000046196,25.92686257142857,42.59452828571429,0.5785561021428571
A,2020-06-15 08:45:00,2020-06-15,08:45:00,sensor 37,7687.0,752.4571429,930.5714286,192.9464286,7268767.571,192.94600000046196,26.066546666666667,42.4321838,0.5342788213333333
A,2020-06-15 09:00:00,2020-06-15,09:00:00,sensor 37,7090.0,694.1142857,1100.285714,169.7142854000001,7268937.286,169.714999999851,26.192445933333328,42.29481826666667,0.5729372046666668
A,2020-06-15 09:15:00,2020-06-15,09:15:00,sensor 37,8879.875,868.7125,1309.875,209.5892859999999,7269146.875,209.58899999968708,26.40725306666667,44.0128702,0.6634503566666667
A,2020-06-15 09:30:00,2020-06-15,09:30:00,sensor 37,8992.428571,879.2857143,1524.428571,214.55357099999992,7269361.429,214.5539999995381,26.3895486,43.27049353333333,0.6428513106666667
A,2020-06-15 09:45:00,2020-06-15,09:45:00,sensor 37,9068.25,887.0125,1757.125,232.69642900000008,7269594.125,232.69600000046196,26.80618086666667,44.94630113333333,0.644579368
A,2020-06-15 10:00:00,2020-06-15,10:00:00,sensor 37,8557.142857,836.8142857,1982.857143,225.73214299999995,7269819.857,225.73199999984357,26.95370706666667,43.85072413333333,0.6171309093333333
A,2020-06-15 10:15:00,2020-06-15,10:15:00,sensor 37,12151.75,1185.5375,2244.75,261.89285700000005,7270081.75,261.89300000015646,27.5598856,48.580128733333325,0.888736286
