LOCATION,DATE_TIME,DATE,TIME,SENSOR_ID,DC_POWER,AC_POWER,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
A,2020-06-11 22:15:00,2020-06-11,22:15:00,sensor 19,0.0,0.0,5716.0,0.0,7415011.0,0.0,23.57180973333333,22.367293333333333,0.0
A,2020-06-11 22:30:00,2020-06-11,22:30:00,sensor 19,0.0,0.0,5716.0,0.0,7415011.0,0.0,23.48927,22.27728473333333,0.0
A,2020-06-11 22:45:00,2020-06-11,22:45:00,sensor 19,0.0,0.0,5716.0,0.0,7415011.0,0.0,23.41901453333333,22.2010274,0.0
A,2020-06-11 23:00:00,2020-06-11,23:00:00,sensor 19,0.0,0.0,5716.0,0.0,7415011.0,0.0,23.328574733333333,21.94969073333333,0.0
A,2020-06-11 23:15:00,2020-06-11,23:15:00,sensor 19,0.0,0.0,5716.0,0.0,7415011.0,0.0,23.19511326666668,21.619791733333333,0.0
A,2020-06-11 23:30:00,2020-06-11,23:30:00,sensor 19,0.0,0.0,5716.0,0.0,7415011.0,0.0,23.027634733333333,21.0713054,0.0
A,2020-06-11 23:45:00,2020-06-11,23:45:00,sensor 19,0.0,0.0,5716.0,0.0,7415011.0,0.0,22.88335085714285,20.635208142857145,0.0
A,2020-06-12 00:00:00,2020-06-12,00:00:00,sensor 19,0.0,0.0,5716.0,0.0,7415011.0,0.0,22.799922733333336,20.528210533333333,0.0
A,2020-06-12 00:15:00,2020-06-12,00:15:00,sensor 19,0.0,0.0,0.0,-5716.0,7415011.0,0.0,22.69196986666667,20.668831466666663,0.0
A,2020-06-12 00:30:00,2020-06-12,00:30:00,sensor 19,0.0,0.0,0.0,0.0,7415011.0,0.0,22.757900000000003,21.138439800000004,0.0
A,2020-06-12 00:45:00,2020-06-12,00:45:00,sensor 19,0.0,0.0,0.0,0.0,7415011.0,0.0,22.682067866666667,20.969073466666664,0.0
A,2020-06-12 01:00:00,2020-06-12,01:00:00,sensor 19,0.0,0.0,0.0,0.0,7415011.0,0.0,22.602435133333337,20.8421712,0.0
A,2020-06-12 01:15:00,2020-06-12,01:15:00,sensor 19,0.0,0.0,0.0,0.0,7415011.0,0.0,22.522731466666663,20.5014038,0.0
A,2020-06-12 01:30:00,2020-06-12,01:30:00,sensor 19,0.0,0.0,0.0,0.0,7415011.0,0.0,22.480474866666665,20.49038893333333,0.0
A,2020-06-12 01:45:00,2020-06-12,01:45:00,sensor 19,0.0,0.0,0.0,0.0,7415011.0,0.0,22.407838933333327,20.556685333333338,0.0
A,2020-06-12 02:00:00,2020-06-12,02:00:00,sensor 19,0.0,0.0,0.0,0.0,7415011.0,0.0,22.360552285714288,20.44197957142857,0.0
A,2020-06-12 02:15:00,2020-06-12,02:15:00,sensor 19,0.0,0.0,0.0,0.0,7415011.0,0.0,22.22029006666667,19.791581266666668,0.0
A,2020-06-12 02:30:00,2020-06-12,02:30:00,sensor 19,0.0,0.0,0.0,0.0,7415011.0,0.0,22.049361200000003,19.63535353333333,0.0
A,2020-06-12 02:45:00,2020-06-12,02:45:00,sensor 19,0.0,0.0,0.0,0.0,7415011.0,0.0,21.818412266666662,19.3708762,0.0
A,2020-06-12 03:00:00,2020-06-12,03:00:00,sensor 19,0.0,0.0,0.0,0.0,7415011.0,0.0,21.680625333333328,19.39233373333333,0.0
A,2020-06-12 03:15:00,2020-06-12,03:15:00,sensor 19,0.0,0.0,0.0,0.0,7415011.0,0.0,21.79938153333333,20.0586528,0.0
A,2020-06-12 03:30:00,2020-06-12,03:30:00,sensor 19,0.0,0.0,0.0,0.0,7415011.0,0.0,22.14472873333333,20.548067333333336,0.0
A,2020-06-12 03:45:00,2020-06-12,03:45:00,sensor 19,0.0,0.0,0.0,0.0,7415011.0,0.0,22.11750466666667,21.4555846,0.0
A,2020-06-12 04:00:00,2020-06-12,04:00:00,sensor 19,0.0,0.0,0.0,0.0,7415011.0,0.0,21.33571573333333,20.44492186666667,0.0
A,2020-06-12 04:15:00,2020-06-12,04:15:00,sensor 19,0.0,0.0,0.0,0.0,7415011.0,0.0,21.16746521428572,19.544621,0.0
A,2020-06-12 04:30:00,2020-06-12,04:30:00,sensor 19,0.0,0.0,0.0,0.0,7415011.0,0.0,21.14945466666667,19.437854,0.0
A,2020-06-12 04:45:00,2020-06-12,04:45:00,sensor 19,0.0,0.0,0.0,0.0,7415011.0,0.0,21.176210533333336,19.930458466666664,0.0
A,2020-06-12 05:00:00,2020-06-12,05:00:00,sensor 19,0.0,0.0,0.0,0.0,7415011.0,0.0,21.17710573333333,20.062982066666663,0.0
A,2020-06-12 05:15:00,2020-06-12,05:15:00,sensor 19,0.0,0.0,0.0,0.0,7415011.0,0.0,21.0787292,20.025736533333337,0.0
A,2020-06-12 05:30:00,2020-06-12,05:30:00,sensor 19,0.0,0.0,0.0,0.0,7415011.0,0.0,20.894081466666663,19.889562933333337,0.0
A,2020-06-12 05:45:00,2020-06-12,05:45:00,sensor 19,0.0,0.0,0.0,0.0,7415011.0,0.0,20.751308333333327,19.813110266666666,0.0001221914806666
A,2020-06-12 06:00:00,2020-06-12,06:00:00,sensor 19,0.0,0.0,0.0,0.0,7415011.0,0.0,20.89739573333333,20.124570866666662,0.0033814346733333
A,2020-06-12 06:15:00,2020-06-12,06:15:00,sensor 19,167.0,16.1125,1.625,1.625,7415012.625,1.625,21.11287226666667,20.467968733333333,0.0133244222
A,2020-06-12 06:30:00,2020-06-12,06:30:00,sensor 19,373.2857143,36.08571429,8.142857143,6.5178571430000005,7415019.143,6.518000000156462,21.31159314285714,20.909787928571426,0.0257571987857142
A,2020-06-12 06:45:00,2020-06-12,06:45:00,sensor 19,709.0,68.6875,20.875,12.732142857,7415031.875,12.731999999843538,21.4945944,21.6351522,0.0471279440666666
A,2020-06-12 07:00:00,2020-06-12,07:00:00,sensor 19,942.0,91.5,41.85714286,20.982142860000003,7415052.857,20.981999999843534,21.6540956,22.649001066666667,0.0630958514666666
A,2020-06-12 07:15:00,2020-06-12,07:15:00,sensor 19,1072.875,104.2875,66.375,24.51785714,7415077.375,24.518000000156466,21.774928866666663,23.340763133333333,0.0711178362666666
A,2020-06-12 07:30:00,2020-06-12,07:30:00,sensor 19,963.0,93.54285714,91.42857143,25.053571430000005,7415102.429,25.053999999538064,21.926344866666668,23.469942133333333,0.0617966885999999
A,2020-06-12 07:45:00,2020-06-12,07:45:00,sensor 19,1338.75,130.3875,118.75,27.321428569999995,7415129.75,27.321000000461936,22.160595666666666,23.656638733333327,0.084014334
A,2020-06-12 08:00:00,2020-06-12,08:00:00,sensor 19,1795.285714,175.5857143,154.7142857,35.964285700000005,7415165.714,35.96399999968708,22.443727666666664,24.81898393333333,0.1192626860666666
A,2020-06-12 08:15:00,2020-06-12,08:15:00,sensor 19,2843.571429,278.9,210.2857143,55.57142859999999,7415221.286,55.57200000062585,22.82434493333333,26.831990666666663,0.1853613693333333
A,2020-06-12 08:30:00,2020-06-12,08:30:00,sensor 19,3214.625,315.9875,284.25,73.9642857,7415295.25,73.96399999968708,23.0203716,26.054441200000003,0.2082250053333333
A,2020-06-12 08:45:00,2020-06-12,08:45:00,sensor 19,4121.857143,404.8571429,372.7142857,88.4642857,7415383.714,88.46399999968708,23.184509285714288,27.96154764285714,0.2725619585714286
A,2020-06-12 09:00:00,2020-06-12,09:00:00,sensor 19,5046.0,494.7125,485.875,113.1607143,7415496.875,113.16100000031292,23.590940333333336,31.234486866666668,0.340201678
A,2020-06-12 09:15:00,2020-06-12,09:15:00,sensor 19,6111.714286,598.8,626.8571429,140.9821429,7415637.857,140.98199999984354,23.993477333333328,34.5792848,0.4067895253333334
A,2020-06-12 09:30:00,2020-06-12,09:30:00,sensor 19,5405.625,529.8625,768.75,141.8928571,7415779.75,141.89300000015646,24.37688393333333,35.00016073333333,0.35931397
A,2020-06-12 09:45:00,2020-06-12,09:45:00,sensor 19,6583.714286,644.9,911.2857143,142.5357143,7415922.286,142.53600000031292,24.682629266666662,35.93726406666667,0.4422391126666667
A,2020-06-12 10:00:00,2020-06-12,10:00:00,sensor 19,5920.375,580.125,1069.25,157.9642857,7416080.25,157.96399999968708,24.942492866666665,36.7749714,0.3904689026666667
A,2020-06-12 10:15:00,2020-06-12,10:15:00,sensor 19,8139.285714,796.5714286,1232.428571,163.17857099999992,7416243.429,163.17899999953806,25.262884466666662,37.78594966666667,0.50926205
A,2020-06-12 10:30:00,2020-06-12,10:30:00,sensor 19,8324.375,814.6125,1431.25,198.82142900000008,7416442.25,198.82100000046196,25.460363866666665,37.3852784,0.5591777066666666
A,2020-06-12 10:45:00,2020-06-12,10:45:00,sensor 19,6773.285714,663.3857143,1629.0,197.75,7416640.0,197.75,25.431754533333333,38.33857613333334,0.4420255493333332
A,2020-06-12 11:00:00,2020-06-12,11:00:00,sensor 19,6290.875,616.325,1780.25,151.25,7416791.25,151.25,25.35791885714286,35.92258564285714,0.3929380471428571
A,2020-06-12 11:15:00,2020-06-12,11:15:00,sensor 19,8818.142857,862.7,1958.142857,177.89285700000005,7416969.143,177.89300000015646,25.700242133333333,36.99481373333333,0.5402542266666664
A,2020-06-12 11:30:00,2020-06-12,11:30:00,sensor 19,10037.5,980.8625,2209.0,250.85714299999995,7417220.0,250.85699999984357,25.79386393333333,40.80645753333332,0.6753042113333334
A,2020-06-12 11:45:00,2020-06-12,11:45:00,sensor 19,9304.428571,910.0857143,2440.0,231.0,7417451.0,231.0,26.294516866666665,43.60148279999999,0.6536209333333333
A,2020-06-12 12:00:00,2020-06-12,12:00:00,sensor 19,10274.0,1003.8625,2691.25,251.25,7417702.25,251.25,26.7209514,47.15762106666666,0.7228255413333333
A,2020-06-12 12:15:00,2020-06-12,12:15:00,sensor 19,7403.428571,724.8857143,2898.714286,207.4642859999999,7417909.714,207.46399999968708,27.061141066666668,45.5239648,0.507273356
A,2020-06-12 12:30:00,2020-06-12,12:30:00,sensor 19,7173.428571,702.4571429,3065.714286,167.0,7418076.714,167.0,27.073685666666663,42.09396553333334,0.4839689073333333
A,2020-06-12 12:45:00,2020-06-12,12:45:00,sensor 19,7811.25,764.6375,3246.125,180.4107140000001,7418257.125,180.41100000031287,27.122843333333336,40.93966879999999,0.544320384
A,2020-06-12 13:00:00,2020-06-12,13:00:00,sensor 19,8036.285714,786.5857143,3443.571429,197.44642900000008,7418454.571,197.44600000046196,27.410540933333333,42.2459552,0.563254726
A,2020-06-12 13:15:00,2020-06-12,13:15:00,sensor 19,8046.75,787.6,3643.75,200.17857099999992,7418654.75,200.1789999995381,27.47486573333333,42.54781693333334,0.5366972139999999
A,2020-06-12 13:30:00,2020-06-12,13:30:00,sensor 19,8448.714286,826.7571429,3842.714286,198.9642859999999,7418853.714,198.96399999968708,27.546154666666663,42.22754713333333,0.576459514
A,2020-06-12 13:45:00,2020-06-12,13:45:00,sensor 19,9537.625,932.825,4070.25,227.5357140000001,7419081.25,227.53600000031287,28.10111792857143,44.812733142857134,0.6685085735714286
A,2020-06-12 14:00:00,2020-06-12,14:00:00,sensor 19,8969.0,877.4,4302.142857,231.89285699999985,7419313.143,231.8930000001565,28.347310466666663,45.494661266666654,0.6257596313333335
A,2020-06-12 14:15:00,2020-06-12,14:15:00,sensor 19,7388.375,723.4125,4499.0,196.85714300000015,7419510.0,196.85699999984357,28.47677,43.1335732,0.5180401986666665
A,2020-06-12 14:30:00,2020-06-12,14:30:00,sensor 19,6461.571429,632.9857143,4668.571429,169.57142899999965,7419679.571,169.57100000046194,28.4605286,40.83483906666668,0.4465655733333333
A,2020-06-12 14:45:00,2020-06-12,14:45:00,sensor 19,6004.5,588.325,4821.875,153.30357100000035,7419832.875,153.30399999953806,28.428057933333328,39.44832773333333,0.4153775066666666
A,2020-06-12 15:00:00,2020-06-12,15:00:00,sensor 19,5737.714286,562.2857143,4963.714286,141.83928600000036,7419974.714,141.83899999968708,28.2338074,38.32697326666667,0.3964643046666666
A,2020-06-12 15:15:00,2020-06-12,15:15:00,sensor 19,4964.625,486.8125,5094.5,130.78571399999964,7420105.5,130.78600000031292,28.035068666666664,36.771075733333326,0.3378309306666666
A,2020-06-12 15:30:00,2020-06-12,15:30:00,sensor 19,5962.285714,584.2285714,5226.571429,132.07142899999965,7420237.571,132.07100000046194,27.8538696,36.6129212,0.3998539546666666
A,2020-06-12 15:45:00,2020-06-12,15:45:00,sensor 19,4637.5,455.0375,5364.75,138.17857100000035,7420375.75,138.17899999953806,27.934391200000004,36.66382873333334,0.3118431713333333
A,2020-06-12 16:00:00,2020-06-12,16:00:00,sensor 19,2899.428571,284.6,5455.714286,90.96428600000036,7420466.714,90.96399999968708,27.573211642857142,33.399052142857144,0.1978581207142857
A,2020-06-12 16:15:00,2020-06-12,16:15:00,sensor 19,2754.0,270.125,5524.875,69.16071399999964,7420535.875,69.16100000031292,27.3096638,31.48711953333333,0.1830355166666666
A,2020-06-12 16:30:00,2020-06-12,16:30:00,sensor 19,2773.285714,272.0,5593.0,68.125,7420604.0,68.125,27.037646333333328,31.166569066666664,0.186726818
A,2020-06-12 16:45:00,2020-06-12,16:45:00,sensor 19,2605.0,255.475,5659.375,66.375,7420670.375,66.375,26.854547133333337,30.850948,0.1810615513333333
A,2020-06-12 17:00:00,2020-06-12,17:00:00,sensor 19,1915.428571,187.7571429,5716.571429,57.196428999999625,7420727.571,57.196000000461936,26.6788758,29.970585,0.1357463066666666
A,2020-06-12 17:15:00,2020-06-12,17:15:00,sensor 19,1816.142857,178.0,5757.428571,40.85714200000075,7420768.429,40.85799999907613,26.388924133333333,28.81902473333333,0.1273159356666666
A,2020-06-12 17:30:00,2020-06-12,17:30:00,sensor 19,2118.125,207.6625,5804.625,47.196428999999625,7420815.625,47.196000000461936,26.4417156,28.935205133333334,0.1581062406666667
A,2020-06-12 17:45:00,2020-06-12,17:45:00,sensor 19,1545.142857,150.7714286,5853.857143,49.23214300000018,7420864.857,49.23199999984354,26.462915066666664,28.923132466666665,0.1159292518
A,2020-06-12 18:00:00,2020-06-12,18:00:00,sensor 19,845.625,82.075,5881.875,28.01785699999982,7420892.875,28.018000000156466,26.235536666666665,27.3688028,0.0596401831333333
A,2020-06-12 18:15:00,2020-06-12,18:15:00,sensor 19,384.1428571,37.15714286,5897.142857,15.267856999999822,7420908.143,15.268000000156462,25.90362353333333,26.05394893333333,0.0264554836
A,2020-06-12 18:30:00,2020-06-12,18:30:00,sensor 19,90.75,8.75,5902.625,5.482143000000178,7420913.625,5.481999999843538,25.55980335714285,24.90223478571428,0.0077439426142857
A,2020-06-12 18:45:00,2020-06-12,18:45:00,sensor 19,0.0,0.0,5903.0,0.375,7420914.0,0.375,25.324770066666662,24.317897533333333,0.000143387096
A,2020-06-12 19:00:00,2020-06-12,19:00:00,sensor 19,0.0,0.0,5903.0,0.0,7420914.0,0.0,24.899776066666668,23.7660442,0.0
A,2020-06-12 19:15:00,2020-06-12,19:15:00,sensor 19,0.0,0.0,5903.0,0.0,7420914.0,0.0,24.384317933333328,23.15259813333333,0.0
A,2020-06-12 19:30:00,2020-06-12,19:30:00,sensor 19,0.0,0.0,5903.0,0.0,7420914.0,0.0,23.99760953333333,22.36348273333333,0.0
A,2020-06-12 19:45:00,2020-06-12,19:45:00,sensor 19,0.0,0.0,5903.0,0.0,7420914.0,0.0,23.60764766666667,21.81601153333333,0.0
A,2020-06-12 20:00:00,2020-06-12,20:00:00,sensor 19,0.0,0.0,5903.0,0.0,7420914.0,0.0,23.3088806,21.7585368,0.0
A,2020-06-12 20:15:00,2020-06-12,20:15:00,sensor 19,0.0,0.0,5903.0,0.0,7420914.0,0.0,23.036924333333328,21.592647466666666,0.0
A,2020-06-12 20:30:00,2020-06-12,20:30:00,sensor 19,0.0,0.0,5903.0,0.0,7420914.0,0.0,22.773077400000005,21.2763896,0.0
A,2020-06-12 20:45:00,2020-06-12,20:45:00,sensor 19,0.0,0.0,5903.0,0.0,7420914.0,0.0,22.748559142857147,21.08551028571429,0.0
A,2020-06-12 21:00:00,2020-06-12,21:00:00,sensor 19,0.0,0.0,5903.0,0.0,7420914.0,0.0,22.71641853333333,21.064766599999995,0.0
A,2020-06-12 21:15:00,2020-06-12,21:15:00,sensor 19,0.0,0.0,5903.0,0.0,7420914.0,0.0,22.585485866666662,21.05030713333333,0.0
A,2020-06-12 21:30:00,2020-06-12,21:30:00,sensor 19,0.0,0.0,5903.0,0.0,7420914.0,0.0,22.537847933333328,20.9415284,0.0
A,2020-06-12 21:45:00,2020-06-12,21:45:00,sensor 19,0.0,0.0,5903.0,0.0,7420914.0,0.0,22.53233033333333,20.917602666666667,0.0
A,2020-06-12 22:00:00,2020-06-12,22:00:00,sensor 19,0.0,0.0,5903.0,0.0,7420914.0,0.0,22.543857733333333,20.942254666666663,0.0
A,2020-06-12 22:15:00,2020-06-12,22:15:00,sensor 19,0.0,0.0,5903.0,0.0,7420914.0,0.0,22.565901533333328,20.975079333333333,0.0
A,2020-06-12 22:30:00,2020-06-12,22:30:00,sensor 19,0.0,0.0,5903.0,0.0,7420914.0,0.0,22.6292034,21.1653016,0.0
A,2020-06-12 22:45:00,2020-06-12,22:45:00,sensor 19,0.0,0.0,5903.0,0.0,7420914.0,0.0,22.599839266666667,21.0623922,0.0
A,2020-06-12 23:00:00,2020-06-12,23:00:00,sensor 19,0.0,0.0,5903.0,0.0,7420914.0,0.0,22.504606133333336,20.695809,0.0
A,2020-06-12 23:15:00,2020-06-12,23:15:00,sensor 19,0.0,0.0,5903.0,0.0,7420914.0,0.0,22.398563857142857,20.52727628571429,0.0
A,2020-06-12 23:30:00,2020-06-12,23:30:00,sensor 19,0.0,0.0,5903.0,0.0,7420914.0,0.0,22.1450378,19.8951722,0.0
A,2020-06-12 23:45:00,2020-06-12,23:45:00,sensor 19,0.0,0.0,5903.0,0.0,7420914.0,0.0,21.820540333333334,19.3403564,0.0
A,2020-06-13 00:00:00,2020-06-13,00:00:00,sensor 19,0.0,0.0,5903.0,0.0,7420914.0,0.0,21.771612666666663,19.357529733333337,0.0
A,2020-06-13 00:15:00,2020-06-13,00:15:00,sensor 19,0.0,0.0,0.0,-5903.0,7420914.0,0.0,21.73004566666667,19.504081266666667,0.0
A,2020-06-13 00:30:00,2020-06-13,00:30:00,sensor 19,0.0,0.0,0.0,0.0,7420914.0,0.0,21.68706846666667,19.5628032,0.0
A,2020-06-13 00:45:00,2020-06-13,00:45:00,sensor 19,0.0,0.0,0.0,0.0,7420914.0,0.0,21.619232066666665,19.559181866666663,0.0
A,2020-06-13 01:00:00,2020-06-13,01:00:00,sensor 19,0.0,0.0,0.0,0.0,7420914.0,0.0,21.62596846666667,19.7870584,0.0
A,2020-06-13 01:15:00,2020-06-13,01:15:00,sensor 19,0.0,0.0,0.0,0.0,7420914.0,0.0,21.6098348,19.668430666666666,0.0
A,2020-06-13 01:30:00,2020-06-13,01:30:00,sensor 19,0.0,0.0,0.0,0.0,7420914.0,0.0,21.69312946666667,19.528464800000005,0.0
A,2020-06-13 01:45:00,2020-06-13,01:45:00,sensor 19,0.0,0.0,0.0,0.0,7420914.0,0.0,21.82476585714286,19.508193785714283,0.0
A,2020-06-13 02:00:00,2020-06-13,02:00:00,sensor 19,0.0,0.0,0.0,0.0,7420914.0,0.0,21.8943176,19.922452733333337,0.0
A,2020-06-13 02:15:00,2020-06-13,02:15:00,sensor 19,0.0,0.0,0.0,0.0,7420914.0,0.0,21.80948073333333,19.62547406666667,0.0
A,2020-06-13 02:30:00,2020-06-13,02:30:00,sensor 19,0.0,0.0,0.0,0.0,7420914.0,0.0,21.824768133333333,19.722699,0.0
A,2020-06-13 02:45:00,2020-06-13,02:45:00,sensor 19,0.0,0.0,0.0,0.0,7420914.0,0.0,21.762382066666667,19.78051553333333,0.0
A,2020-06-13 03:00:00,2020-06-13,03:00:00,sensor 19,0.0,0.0,0.0,0.0,7420914.0,0.0,21.80184526666667,19.9007874,0.0
A,2020-06-13 03:15:00,2020-06-13,03:15:00,sensor 19,0.0,0.0,0.0,0.0,7420914.0,0.0,21.800122066666667,19.8409138,0.0
A,2020-06-13 03:30:00,2020-06-13,03:30:00,sensor 19,0.0,0.0,0.0,0.0,7420914.0,0.0,21.771885066666663,19.845127266666665,0.0
A,2020-06-13 03:45:00,2020-06-13,03:45:00,sensor 19,0.0,0.0,0.0,0.0,7420914.0,0.0,21.75163373333333,19.8883016,0.0
A,2020-06-13 04:00:00,2020-06-13,04:00:00,sensor 19,0.0,0.0,0.0,0.0,7420914.0,0.0,21.695316785714287,19.80174035714285,0.0
A,2020-06-13 04:15:00,2020-06-13,04:15:00,sensor 19,0.0,0.0,0.0,0.0,7420914.0,0.0,21.687630066666667,19.7502948,0.0
A,2020-06-13 04:30:00,2020-06-13,04:30:00,sensor 19,0.0,0.0,0.0,0.0,7420914.0,0.0,21.6996928,19.72627573333333,0.0
A,2020-06-13 04:45:00,2020-06-13,04:45:00,sensor 19,0.0,0.0,0.0,0.0,7420914.0,0.0,21.70644933333333,19.613462266666662,0.0
A,2020-06-13 05:00:00,2020-06-13,05:00:00,sensor 19,0.0,0.0,0.0,0.0,7420914.0,0.0,21.69656973333333,19.487091133333333,0.0
A,2020-06-13 05:15:00,2020-06-13,05:15:00,sensor 19,0.0,0.0,0.0,0.0,7420914.0,0.0,21.651534,19.3644714,0.0
A,2020-06-13 05:30:00,2020-06-13,05:30:00,sensor 19,0.0,0.0,0.0,0.0,7420914.0,0.0,21.506585666666663,19.00236393333333,0.0
A,2020-06-13 05:45:00,2020-06-13,05:45:00,sensor 19,0.0,0.0,0.0,0.0,7420914.0,0.0,21.320007266666668,18.526363133333334,0.0001515382176666
A,2020-06-13 06:00:00,2020-06-13,06:00:00,sensor 19,108.875,10.5125,0.75,0.75,7420914.75,0.75,21.28513,18.49177971428572,0.0083566124785714
A,2020-06-13 06:15:00,2020-06-13,06:15:00,sensor 19,384.5714286,37.18571429,6.714285714,5.964285714,7420920.714,5.963999999687076,21.227468,18.72892853333333,0.0266036344666666
A,2020-06-13 06:30:00,2020-06-13,06:30:00,sensor 19,610.5714286,59.08571429,18.0,11.285714286,7420932.0,11.286000000312924,21.14960933333333,19.30752746666667,0.0437152266
A,2020-06-13 06:45:00,2020-06-13,06:45:00,sensor 19,1140.75,110.9125,38.875,20.875,7420952.875,20.875,21.4259318,20.3191406,0.0749735576
A,2020-06-13 07:00:00,2020-06-13,07:00:00,sensor 19,1880.0,184.1285714,74.71428571,35.83928571,7420988.714,35.83899999968708,22.15570466666667,22.733018,0.161645104
A,2020-06-13 07:15:00,2020-06-13,07:15:00,sensor 19,2768.75,271.65,132.25,57.53571429,7421046.25,57.53600000031293,22.832635466666662,26.273624666666667,0.2261299179999999
A,2020-06-13 07:30:00,2020-06-13,07:30:00,sensor 19,3515.571429,345.6,208.5714286,76.32142859999999,7421122.571,76.32100000046194,23.55732406666667,29.705493133333327,0.27848515
A,2020-06-13 07:45:00,2020-06-13,07:45:00,sensor 19,4491.5,440.8625,307.25,98.6785714,7421221.25,98.67899999953806,24.221519,32.6289328,0.3412023106666666
A,2020-06-13 08:00:00,2020-06-13,08:00:00,sensor 19,5464.571429,535.6,428.1428571,120.8928571,7421342.143,120.89300000015646,24.7192118,35.47181186666666,0.4043418426666666
A,2020-06-13 08:15:00,2020-06-13,08:15:00,sensor 19,6553.625,641.975,575.5,147.3571429,7421489.5,147.35699999984354,25.18008221428571,37.9038915,0.4780336921428571
A,2020-06-13 08:30:00,2020-06-13,08:30:00,sensor 19,7241.714286,709.1285714,743.1428571,167.6428571,7421657.143,167.64300000015646,25.640753066666665,39.91504320000001,0.5138973833333333
A,2020-06-13 08:45:00,2020-06-13,08:45:00,sensor 19,8037.875,786.7375,926.125,182.9821429,7421840.125,182.98199999984357,26.137734,41.55750153333333,0.5205082880000002
A,2020-06-13 09:00:00,2020-06-13,09:00:00,sensor 19,9342.428571,913.7857143,1138.857143,212.73214299999995,7422052.857,212.73199999984357,26.32546173333333,43.22846253333333,0.5899908493333333
A,2020-06-13 09:15:00,2020-06-13,09:15:00,sensor 19,9316.25,911.15,1365.875,227.01785700000005,7422279.875,227.0180000001565,26.5877218,43.06868493333333,0.5980412346666665
A,2020-06-13 09:30:00,2020-06-13,09:30:00,sensor 19,8285.714286,809.9714286,1586.714286,220.8392859999999,7422500.714,220.83899999968708,26.939325000000004,44.3578572,0.6172084186666666
A,2020-06-13 09:45:00,2020-06-13,09:45:00,sensor 19,10095.375,985.6625,1812.375,225.6607140000001,7422726.375,225.66100000031287,27.206691533333327,45.463765,0.6706322820000001
